日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/03/01,"596,053","22,928,184",38.5,38.75,38.25,38.65,0.15,568
112/03/02,"503,753","19,490,480",38.65,38.85,38.4,38.75,0.1,471
112/03/03,"1,505,377","58,821,144",38.8,39.3,38.7,39.1,0.35,818
112/03/06,"1,510,647","59,552,194",39.5,39.65,39.15,39.4,0.3,883
112/03/07,"771,047","30,416,951",39.6,39.6,39.3,39.55,0.15,650
112/03/08,"1,275,999","50,697,791",39.4,40.05,39.25,40.0,0.45,952
112/03/09,"1,014,596","40,192,441",40.1,40.25,39.4,39.4,-0.6,"1,061"
112/03/10,"1,147,688","44,616,928",39.25,39.35,38.6,38.85,-0.55,917
112/03/13,"974,911","37,519,552",38.65,38.8,38.2,38.65,-0.2,708
112/03/14,"1,021,615","39,810,479",38.65,39.15,38.65,39.0,0.35,688
112/03/15,"661,591","25,982,311",39.1,39.5,39.05,39.05,0.05,481
112/03/16,"759,595","29,440,595",39.0,39.1,38.4,38.8,-0.25,595
112/03/17,"849,155","33,085,803",39.1,39.2,38.7,39.05,0.25,442
112/03/20,"624,466","24,402,923",38.95,39.3,38.9,39.25,0.2,366
112/03/21,"548,507","21,573,994",39.35,39.5,39.25,39.3,0.05,501
112/03/22,"659,517","26,010,112",39.5,39.65,39.3,39.4,0.1,556
112/03/23,"612,003","24,193,978",39.4,39.7,39.35,39.5,0.1,369
112/03/24,"3,395,234","136,717,137",39.65,40.65,39.5,40.55,1.05,"2,070"
112/03/27,"1,768,665","71,512,073",40.7,40.9,40.05,40.2,-0.35,"1,087"
112/03/28,"637,846","25,390,694",40.2,40.25,39.6,39.8,-0.4,505
112/03/29,"685,456","27,329,020",39.8,40.05,39.65,39.85,0.05,472
112/03/30,"3,569,185","146,373,753",40.65,41.6,40.5,40.55,0.7,"2,282"
112/03/31,"2,160,701","86,939,829",40.8,40.8,40.05,40.05,-0.5,"1,453"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
