日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/03/01,"26,345,113","597,671,843",22.7,22.8,22.6,22.7,-0.05,"8,293"
112/03/02,"26,855,189","605,078,809",22.75,22.8,22.4,22.55,-0.15,"9,896"
112/03/03,"22,285,434","500,544,268",22.6,22.6,22.4,22.4,-0.15,"7,415"
112/03/06,"27,534,011","620,638,461",22.6,22.6,22.45,22.55,0.15,"8,878"
112/03/07,"53,241,350","1,205,077,127",22.55,22.75,22.55,22.65,0.1,"7,568"
112/03/08,"40,467,468","913,911,368",22.6,22.75,22.45,22.75,0.1,"8,862"
112/03/09,"29,738,047","672,492,828",22.75,22.8,22.5,22.5,-0.25,"8,428"
112/03/10,"37,199,423","829,311,807",22.3,22.4,22.2,22.25,-0.25,"14,814"
112/03/13,"31,034,115","688,577,252",22.2,22.3,22.05,22.2,-0.05,"9,493"
112/03/14,"72,392,734","1,579,192,783",22.0,22.0,21.7,21.7,-0.5,"26,245"
112/03/15,"47,127,865","1,022,782,576",21.8,21.85,21.55,21.55,-0.15,"19,959"
112/03/16,"90,902,847","1,910,931,239",21.3,21.35,20.85,20.9,-0.65,"38,621"
112/03/17,"86,412,114","1,809,596,103",20.95,21.15,20.85,20.85,-0.05,"25,648"
112/03/20,"38,677,575","807,998,305",20.9,21.0,20.7,21.0,0.15,"15,634"
112/03/21,"39,911,028","841,090,092",21.0,21.25,20.85,21.05,0.05,"14,099"
112/03/22,"30,072,843","640,853,586",21.2,21.4,21.15,21.35,0.3,"11,229"
112/03/23,"25,578,106","548,045,183",21.25,21.55,21.15,21.55,0.2,"8,098"
112/03/24,"26,488,189","567,360,219",21.55,21.6,21.3,21.4,-0.15,"9,006"
112/03/27,"16,690,072","358,046,780",21.55,21.55,21.4,21.45,0.05,"5,974"
112/03/28,"19,277,073","415,634,145",21.5,21.7,21.45,21.5,0.05,"5,856"
112/03/29,"22,647,734","490,867,827",21.5,21.75,21.5,21.7,0.2,"6,796"
112/03/30,"24,120,044","522,084,961",21.75,21.8,21.55,21.65,-0.05,"6,484"
112/03/31,"29,310,312","640,024,959",21.7,21.9,21.7,21.85,0.2,"5,972"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
