Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2883  ,凱基金          ,"8,752,000","4,000","8,748,000"
 ,2885  ,元大金          ,"3,761,000","3,000","3,758,000"
 ,2002  ,中鋼            ,"3,619,000",0,"3,619,000"
 ,2890  ,永豐金          ,"3,594,000","4,000","3,590,000"
 ,2347  ,聯強            ,"2,619,000",0,"2,619,000"
 ,2882  ,國泰金          ,"2,570,000","1,000","2,569,000"
 ,2881  ,富邦金          ,"2,043,000","1,000","2,042,000"
 ,2324  ,仁寶            ,"1,603,000",0,"1,603,000"
 ,2353  ,宏��            ,"1,592,000",0,"1,592,000"
 ,6443  ,元晶            ,"1,536,000",0,"1,536,000"
 ,2356  ,英業達          ,"1,314,000",0,"1,314,000"
 ,3702  ,大聯大          ,"1,286,000",0,"1,286,000"
 ,2301  ,光寶科          ,"1,220,000",0,"1,220,000"
 ,2542  ,興富發          ,"1,161,000",0,"1,161,000"
 ,2481  ,強茂            ,"1,137,000",0,"1,137,000"
 ,2886  ,兆豐金          ,"1,045,000","1,000","1,044,000"
 ,2382  ,廣達            ,"1,041,000",0,"1,041,000"
 ,3231  ,緯創            ,"969,000",0,"969,000"
 ,2891  ,中信金          ,"970,000","3,000","967,000"
 ,5388  ,中磊            ,"1,156,000","321,000","835,000"
 ,8028  ,昇陽半導體      ,"814,000",0,"814,000"
 ,3706  ,神達            ,"752,000",0,"752,000"
 ,1101  ,台泥            ,"742,000",0,"742,000"
 ,2603  ,長榮            ,"679,000","2,000","677,000"
 ,2385  ,群光            ,"649,000",0,"649,000"
 ,4904  ,遠傳            ,"640,000",0,"640,000"
 ,2303  ,聯電            ,"681,000","41,214","639,786"
 ,1402  ,遠東新          ,"618,000",0,"618,000"
 ,2504  ,國產            ,"589,000",0,"589,000"
 ,2408  ,南亞科          ,"580,000","11,743","568,257"
 ,2634  ,漢翔            ,"844,000","320,000","524,000"
 ,6176  ,瑞儀            ,"510,000",0,"510,000"
 ,3005  ,神基            ,"515,000","79,000","436,000"
 ,5876  ,上海商銀        ,"346,000","1,000","345,000"
 ,6239  ,力成            ,"333,000",716,"332,284"
 ,2357  ,華碩            ,"326,000",0,"326,000"
 ,2330  ,台積電          ,"473,000","152,945","320,055"
 ,2458  ,義隆            ,"311,000",315,"310,685"
 ,2313  ,華通            ,"295,000",0,"295,000"
 ,2377  ,微星            ,"284,000",0,"284,000"
 ,6285  ,啟��            ,"264,000",0,"264,000"
