日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/03/01,"143,180","4,627,441",31.9,32.7,31.9,32.7,0.8,117.0
112/03/02,"146,881","4,841,196",32.9,33.2,32.6,33.2,0.5,134.0
112/03/03,"141,280","4,672,277",33.2,33.35,32.9,33.2,0.0,136.0
112/03/06,"148,009","4,889,298",33.2,33.2,32.75,32.85,-0.35,63.0
112/03/07,"89,000","2,891,350",33.0,33.0,32.3,32.45,-0.4,64.0
112/03/08,"81,001","2,607,681",32.15,32.4,31.85,32.35,-0.1,64.0
112/03/09,"25,401","821,482",32.35,32.4,32.25,32.35,0.0,31.0
112/03/10,"81,229","2,588,883",32.05,32.15,31.7,32.1,-0.25,74.0
112/03/13,"116,101","3,658,360",31.75,31.95,31.0,31.95,-0.15,63.0
112/03/14,"22,087","697,064",31.45,31.9,31.35,31.9,-0.05,16.0
112/03/15,"45,000","1,435,450",32.0,32.0,31.8,31.9,0.0,35.0
112/03/16,"36,000","1,131,800",31.4,31.7,31.25,31.7,-0.2,34.0
112/03/17,"8,052","253,851",31.45,31.55,31.45,31.55,-0.15,12.0
112/03/20,"117,298","3,654,053",31.3,31.5,31.0,31.3,-0.25,82.0
112/03/21,"55,264","1,737,739",31.3,31.6,31.1,31.6,0.3,285.0
112/03/22,"41,124","1,310,552",31.6,32.2,31.5,31.9,0.3,102.0
112/03/23,"27,049","855,793",31.55,31.9,31.5,31.9,0.0,62.0
112/03/24,"27,085","860,355",31.6,31.95,31.6,31.95,0.05,78.0
112/03/27,"34,161","1,090,210",31.7,32.0,31.7,31.9,-0.05,119.0
112/03/28,"101,618","3,209,682",31.9,31.9,31.45,31.55,-0.35,87.0
112/03/29,"102,053","3,175,487",31.2,31.35,30.95,31.35,-0.2,80.0
112/03/30,"69,015","2,169,140",31.2,31.75,31.2,31.65,0.3,48.0
112/03/31,"65,009","2,035,232",31.5,31.65,31.15,31.3,-0.35,47.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
