日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/03/01,"10,058","188,604",18.7,18.9,18.65,18.65,-0.35,20.0
112/03/02,"11,012","206,078",18.8,18.8,18.65,18.75,0.1,12.0
112/03/03,"31,057","582,415",19.05,19.05,18.65,18.9,0.15,33.0
112/03/06,"8,717","165,214",19.3,19.3,18.9,18.95,0.05,13.0
112/03/07,"44,696","850,318",19.2,19.2,18.95,18.95,0.0,26.0
112/03/08,"64,002","1,219,440",19.1,19.3,18.95,19.25,0.3,39.0
112/03/09,"50,326","963,442",19.25,19.35,19.0,19.1,-0.15,27.0
112/03/10,"14,008","265,909",19.25,19.25,18.75,19.0,-0.1,16.0
112/03/13,"31,020","595,092",19.1,19.5,18.9,19.0,0.0,43.0
112/03/14,"18,692","355,327",19.15,19.2,18.9,18.9,-0.1,42.0
112/03/15,"13,002","246,936",19.2,19.2,18.9,19.0,0.1,14.0
112/03/16,"24,001","449,868",18.9,18.9,18.5,18.9,-0.1,21.0
112/03/17,"16,003","301,209",19.2,19.2,18.7,18.7,-0.2,15.0
112/03/20,"47,118","881,164",18.9,19.0,18.5,19.0,0.3,34.0
112/03/21,"19,900","378,100",19.1,19.2,18.95,19.0,0.0,17.0
112/03/22,"39,674","751,321",18.65,19.2,18.65,19.2,0.2,32.0
112/03/23,"25,000","473,350",19.0,19.0,18.8,18.9,-0.3,19.0
112/03/24,"17,001","321,768",18.85,19.0,18.65,19.0,0.1,12.0
112/03/27,"6,031","113,844",18.65,19.0,18.65,19.0,0.0,9.0
112/03/28,"10,038","190,255",18.85,19.0,18.85,19.0,0.0,11.0
112/03/29,"193,056","3,759,591",19.0,19.85,19.0,19.8,0.8,128.0
112/03/30,"75,886","1,503,464",19.9,20.0,19.4,19.9,0.1,45.0
112/03/31,"334,075","6,653,727",19.9,20.0,19.6,20.0,0.1,203.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
