日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/03/01,"140,249","2,501,951",18.0,18.05,17.8,17.8,-0.25,76.0
112/03/02,"413,714","7,329,766",17.8,17.9,17.65,17.75,-0.05,120.0
112/03/03,"313,760","5,532,505",17.85,17.85,17.55,17.6,-0.15,143.0
112/03/06,"128,496","2,280,484",17.8,17.9,17.6,17.75,0.15,97.0
112/03/07,"178,319","3,174,376",17.85,17.85,17.75,17.8,0.05,92.0
112/03/08,"340,335","5,987,483",17.75,17.75,17.5,17.55,-0.25,199.0
112/03/09,"134,115","2,352,660",17.65,17.65,17.45,17.5,-0.05,88.0
112/03/10,"244,196","4,212,895",17.5,17.5,17.1,17.15,-0.35,152.0
112/03/13,"1,075,342","18,661,627",17.15,17.45,17.0,17.1,-0.05,119.0
112/03/14,"77,148","1,312,184",17.05,17.1,16.9,16.95,-0.15,68.0
112/03/15,"91,411","1,553,147",17.1,17.1,16.95,16.95,0.0,51.0
112/03/16,"412,361","6,859,242",16.9,16.9,16.45,16.5,-0.45,189.0
112/03/17,"69,109","1,147,715",16.65,16.65,16.55,16.6,0.1,43.0
112/03/20,"64,063","1,061,716",16.6,16.65,16.5,16.6,0.0,57.0
112/03/21,"116,029","1,944,235",16.6,16.8,16.6,16.75,0.15,70.0
112/03/22,"54,691","920,108",16.85,16.9,16.8,16.8,0.05,33.0
112/03/23,"161,126","2,684,501",16.8,16.8,16.6,16.7,-0.1,81.0
112/03/24,"19,306","323,185",16.7,16.8,16.7,16.75,0.05,52.0
112/03/27,"69,000","1,158,950",16.8,16.85,16.75,16.8,0.05,40.0
112/03/28,"52,010","868,216",16.8,16.8,16.65,16.65,-0.15,26.0
112/03/29,"47,468","792,980",16.75,16.75,16.7,16.7,0.05,34.0
112/03/30,"63,336","1,058,180",16.7,16.75,16.6,16.7,0.0,33.0
112/03/31,"94,122","1,577,075",16.75,16.8,16.7,16.75,0.05,78.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
