證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
"=""00940""",元大台灣價值高息,"32,087,000","977,000","31,110,000",0.0,0.0,0.0,0,0,0,"47,262,014",0,"30,000","-30,000","52,333,014","5,041,000","47,292,014","78,372,014"
3481,群創            ,"84,737,000","29,413,920","55,323,080",0.0,0.0,0.0,0,0,0,"4,013,514","2,014,000","393,000","1,621,000","5,101,444","2,708,930","2,392,514","59,336,594"
2330,台積電          ,"57,383,966","22,985,852","34,398,114",0.0,0.0,0.0,"405,000","540,379","-135,379","2,445,281","2,354,532","461,001","1,893,531","1,286,750","735,000","551,750","36,708,016"
"=""042103""",力積電富邦55購02,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,"32,262,000",0,0,0,"32,565,000","303,000","32,262,000","32,266,000"
2882,國泰金          ,"32,293,898","5,299,881","26,994,017",0.0,0.0,0.0,"390,000","1,140,623","-750,623","2,641,473","2,453,391","238,000","2,215,391","635,082","209,000","426,082","28,884,867"
2891,中信金          ,"44,063,247","16,202,767","27,860,480",0.0,0.0,0.0,"543,000","2,914,578","-2,371,578","1,596,566","1,505,449","185,000","1,320,449","786,117","510,000","276,117","27,085,468"
2881,富邦金          ,"30,851,956","4,130,914","26,721,042",0.0,0.0,0.0,"53,000","1,151,128","-1,098,128","1,204,076","1,197,278","352,000","845,278","402,998","44,200","358,798","26,826,990"
2884,玉山金          ,"27,558,254","5,466,026","22,092,228",0.0,0.0,0.0,"1,131,000","204,274","926,726","1,577,844","954,522","16,000","938,522","807,322","168,000","639,322","24,596,798"
2888,新光金          ,"45,923,762","16,793,219","29,130,543",0.0,0.0,0.0,0,"15,000","-15,000","-5,240,000","1,025,000","4,074,000","-3,049,000","522,000","2,713,000","-2,191,000","23,875,543"
2618,長榮航          ,"34,868,000","9,701,800","25,166,200",0.0,0.0,0.0,"14,000","3,152,116","-3,138,116","116,240","588,000","883,000","-295,000","1,158,240","747,000","411,240","22,144,324"
"=""0050""",元大台灣50      ,"17,958,178","3,542,705","14,415,473",0.0,0.0,0.0,"500,000","25,000","475,000","7,028,125","469,126","687,000","-217,874","9,252,964","2,006,965","7,245,999","21,918,598"
"=""00878""",國泰永續高股息  ,"12,771,113","4,127,018","8,644,095",0.0,0.0,0.0,0,0,0,"10,884,347","285,000","3,885","281,115","16,326,155","5,722,923","10,603,232","19,528,442"
2885,元大金          ,"20,566,977","2,554,160","18,012,817",0.0,0.0,0.0,"2,011,288","1,711,000","300,288","727,749","474,070","70,000","404,070","608,970","285,291","323,679","19,040,854"
2409,友達            ,"21,391,306","4,472,000","16,919,306",0.0,0.0,0.0,0,"100,811","-100,811","2,043,600","1,469,000",0,"1,469,000","752,600","178,000","574,600","18,862,095"
2382,廣達            ,"31,679,251","15,022,817","16,656,434",0.0,0.0,0.0,"1,565,000","150,037","1,414,963","-65,026","1,208,133","1,225,645","-17,512","81,086","128,600","-47,514","18,006,371"
2892,第一金          ,"21,780,249","5,620,570","16,159,679",0.0,0.0,0.0,"615,000","1,136","613,864","904,599","809,599","6,000","803,599","150,000","49,000","101,000","17,678,142"
2883,凱基金          ,"34,595,100","18,039,468","16,555,632",0.0,0.0,0.0,"80,000","119,535","-39,535","-178,000","1,111,000","168,000","943,000","584,000","1,705,000","-1,121,000","16,338,097"
2002,中鋼            ,"17,931,000","4,898,570","13,032,430",0.0,0.0,0.0,"622,000",0,"622,000","1,699,188","1,101,065","10,000","1,091,065","726,123","118,000","608,123","15,353,618"
"=""00881""",國泰台灣科技龍頭,"4,402,500","1,122,000","3,280,500",0.0,0.0,0.0,0,0,0,"11,233,658","280,000","4,000","276,000","11,409,658","452,000","10,957,658","14,514,158"
2834,臺企銀          ,"14,135,457","1,796,000","12,339,457",0.0,0.0,0.0,"427,000",0,"427,000","989,000","774,000","2,000","772,000","264,000","47,000","217,000","13,755,457"
"=""00961""",FT臺灣永續高息  ,"1,307,000","20,000","1,287,000",0.0,0.0,0.0,0,0,0,"10,740,017",0,0,0,"12,457,000","1,716,983","10,740,017","12,027,017"
"=""00922""",國泰台灣領袖50  ,"3,492,100","1,599,000","1,893,100",0.0,0.0,0.0,0,0,0,"10,072,532",0,"4,000","-4,000","13,781,957","3,705,425","10,076,532","11,965,632"
3711,日月光投控      ,"21,972,871","10,178,429","11,794,442",0.0,0.0,0.0,"406,123","550,610","-144,487","-35,821","404,000","397,000","7,000","266,760","309,581","-42,821","11,614,134"
2880,華南金          ,"11,293,317","1,339,508","9,953,809",0.0,0.0,0.0,"559,000","16,000","543,000","758,013","863,063","85,000","778,063","75,000","95,050","-20,050","11,254,822"
2886,兆豐金          ,"14,593,194","5,140,505","9,452,689",0.0,0.0,0.0,"691,000","201,000","490,000","1,052,000","905,000",0,"905,000","169,000","22,000","147,000","10,994,689"
"=""00918""",大華優利高填息30,"6,587,160","1,201,000","5,386,160",0.0,0.0,0.0,0,0,0,"5,478,343",0,0,0,"6,819,533","1,341,190","5,478,343","10,864,503"
"=""042403""",鴻海群益54購18  ,0,0,0,0.0,0.0,0.0,0,0,0,"10,289,000",0,0,0,"11,367,000","1,078,000","10,289,000","10,289,000"
2801,彰銀            ,"10,749,619","2,243,651","8,505,968",0.0,0.0,0.0,"455,000","25,444","429,556","1,104,587","1,049,587","4,000","1,045,587","111,000","52,000","59,000","10,040,111"
2610,華航            ,"14,075,100","4,773,066","9,302,034",0.0,0.0,0.0,0,"186,245","-186,245","405,595","648,000","309,000","339,000","299,595","233,000","66,595","9,521,384"
5880,合庫金          ,"8,599,269","986,462","7,612,807",0.0,0.0,0.0,"593,000",0,"593,000","1,207,566","898,566","4,000","894,566","313,000",0,"313,000","9,413,373"
"=""00923""",群益台ESG低碳50 ,"1,016,200","1,131,800","-115,600",0.0,0.0,0.0,0,0,0,"8,857,992","20,000","4,000","16,000","9,837,883","995,891","8,841,992","8,742,392"
"=""00939""",統一台灣高息動能,"3,858,000","111,000","3,747,000",0.0,0.0,0.0,0,0,0,"4,955,776",0,0,0,"6,946,566","1,990,790","4,955,776","8,702,776"
