證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
2332,友訊,16.55,1.81,110,41.38,1.17,110/4
2337,旺宏,38.15,4.72,110,5.91,1.51,110/4
2338,光罩,74.50,2.68,110,13.45,3.13,110/4
2340,台亞,42.10,3.3,109,22.16,1.9,110/4
2342,茂矽,36.15,1.38,110,23.03,2.44,110/4
2344,華邦電,27.00,3.7,110,7.92,1.3,110/4
2345,智邦,211.00,2.84,110,25.00,7.57,110/4
2347,聯強,76.90,6.5,110,7.42,2.02,110/4
2348,海悅,97.70,8.19,110,8.04,2.39,110/4
2349,錸德,8.70,0.0,109,-,1.04,110/4
2351,順德,135.50,2.21,110,28.95,3.99,110/4
2352,佳世達,31.80,7.86,110,7.54,1.51,110/4
2353,宏��,27.10,8.41,110,7.47,1.28,110/4
2354,鴻準,59.50,2.86,110,18.77,0.76,110/4
2355,敬鵬,30.05,1.66,110,35.35,0.78,110/4
2356,英業達,24.80,5.65,110,13.63,1.56,110/4
2357,華碩,356.00,11.8,110,5.94,1.14,110/4
2358,廷鑫,20.35,1.47,110,17.54,1.42,110/4
2359,所羅門,23.75,3.79,110,20.47,0.89,110/4
2360,致茂,162.00,4.32,110,16.28,3.68,110/4
2362,藍天,34.85,6.03,110,11.35,0.49,110/4
2363,矽統,22.05,8.16,110,76.03,0.65,110/4
2364,倫飛,19.60,5.1,110,17.19,1.61,110/4
2365,昆盈,10.25,1.95,110,44.57,0.78,110/4
2367,燿華,16.65,0.0,109,-,1.09,110/4
2368,金像電,78.20,2.81,110,14.45,3.71,110/4
2369,菱生,21.90,5.89,110,9.32,1.39,110/4
2371,大同,33.55,0.0,109,21.37,2.05,110/4
2373,震旦行,89.80,6.68,110,14.44,2.65,110/4
2374,佳能,23.25,2.11,109,9.77,1.06,110/4
2375,凱美,63.20,3.16,110,7.33,1.01,110/4
2376,技嘉,107.00,11.21,110,5.09,1.81,110/4
2377,微星,119.00,8.82,110,5.94,2.14,110/4
2379,瑞昱,392.00,3.57,109,11.88,5.14,110/4
2380,虹光,10.15,0.0,109,-,1.94,110/4
2382,廣達,83.20,7.93,110,9.53,1.99,110/4
2383,台光電,235.50,4.25,110,14.27,3.97,110/4
2385,群光,83.60,7.3,110,9.62,1.94,110/4
2387,精元,37.85,7.93,110,7.13,0.9,110/4
2388,威盛,51.30,1.95,110,6.41,2.02,110/4
2390,云辰,23.85,4.19,110,3.58,1.31,110/4
2392,正崴,35.00,4.29,110,18.42,0.73,110/4
2393,億光,44.00,7.95,110,10.07,1.06,110/4
2395,研華,374.00,2.14,110,35.12,7.65,110/4
2397,友通,60.90,5.91,110,11.32,2.28,110/4
2399,映泰,19.70,2.03,109,9.70,1.44,110/4
2401,凌陽,34.00,5.88,110,16.92,1.98,110/4
2402,毅嘉,15.75,3.17,110,21.00,0.82,110/4
2404,漢唐,179.50,7.24,110,12.35,3.56,110/4
2405,輔信,12.95,0.0,109,22.72,1.24,110/4
2406,國碩,23.90,0.0,109,265.56,2.36,110/4
2408,南亞科,64.30,5.75,110,8.71,1.15,110/4
2409,友達,17.70,5.65,110,2.76,0.73,110/4
2412,中華電,131.50,3.51,110,28.52,2.69,110/4
2413,環科,18.95,0.0,109,54.14,1.29,110/4
2414,精技,34.95,8.01,110,10.16,1.88,110/4
2415,錩新,38.60,5.44,110,14.14,2.0,110/4
2417,圓剛,32.15,0.47,110,103.71,1.48,110/4
2419,仲琦,18.95,2.64,110,42.11,1.3,111/1
2420,新巨,42.20,7.11,110,11.05,1.9,110/4
2421,建準,37.90,3.17,110,22.16,2.18,110/4
2423,固緯,28.65,5.24,110,14.33,1.71,110/4
2424,隴華,21.70,0.0,109,-,3.42,110/4
2425,承啟,27.95,1.79,109,22.01,1.49,110/4
2426,鼎元,22.15,4.51,110,9.19,1.49,110/4
2427,三商電,12.00,2.92,110,14.81,0.97,110/4
2428,興勤,129.00,4.88,110,10.48,2.03,110/4
2429,銘旺科,16.00,0.0,109,320.00,2.35,110/4
2430,燦坤,39.30,9.01,110,10.00,1.26,110/4
2431,聯昌,11.70,3.85,110,11.36,0.88,110/4
2433,互盛電,51.60,6.78,110,13.58,1.76,110/4
2434,統懋,33.95,0.0,109,-,2.37,110/4
2436,偉詮電,71.60,4.19,110,16.77,3.44,110/4
2438,翔耀,13.50,0.0,109,-,1.38,110/4
2439,美律,80.90,4.94,110,15.53,1.51,110/4
2440,太空梭,14.15,0.0,109,18.87,1.4,110/4
2441,超豐,69.20,7.23,110,8.55,1.89,110/4
2442,新美齊,13.45,5.2,110,6.76,0.86,110/4
2443,昶虹,3.01,0.0,109,-,1.16,110/4
2444,兆勁,11.20,0.0,109,93.33,1.3,110/4
2449,京元電子,40.15,4.98,109,9.49,1.44,110/4
2450,神腦,33.80,5.92,110,14.63,1.42,110/4
2451,創見,71.70,8.37,110,12.15,1.55,110/4
2453,凌群,28.70,6.62,110,13.29,1.46,110/4
2454,聯發科,837.00,8.72,110,11.95,3.08,110/4
2455,全新,93.60,4.27,110,20.22,5.28,110/4
2457,飛宏,40.95,0.0,109,-,2.63,110/4
2458,義隆,150.50,8.97,110,8.39,3.99,110/4
2459,敦吉,52.00,6.73,110,10.38,1.19,110/4
2460,建通,22.30,1.35,110,15.17,1.54,110/4
2461,光群雷,20.55,8.47,110,8.78,1.19,110/4
2462,良得電,28.55,2.1,110,34.40,1.58,110/4
2464,盟立,40.10,5.49,110,14.85,1.87,110/4
2465,麗臺,57.30,3.49,110,7.06,4.08,110/4
2466,冠西電,33.40,0.0,109,98.24,3.24,110/4
2467,志聖,44.20,7.51,110,10.14,2.37,110/4
2468,華經,13.40,2.99,110,20.94,0.82,110/4
2471,資通,27.55,8.13,110,11.38,1.6,110/4
2472,立隆電,59.40,5.39,110,9.82,1.61,110/4
2474,可成,145.50,8.25,109,12.55,0.71,110/4
2476,鉅祥,45.60,4.61,110,13.22,1.64,110/4
2477,美隆電,24.55,4.07,110,2.97,1.13,110/4
2478,大毅,54.40,5.51,109,8.31,1.23,110/4
2480,敦陽科,90.40,6.22,110,15.07,3.18,110/4
2481,強茂,78.70,3.81,110,15.62,2.33,110/4
2482,連宇,11.95,0.0,109,108.64,0.88,110/4
2483,百容,22.00,4.55,110,15.71,0.95,110/4
2484,希華,34.95,4.29,110,13.71,1.39,110/4
2485,兆赫,17.95,0.0,109,-,0.93,110/4
2486,一詮,39.45,1.27,110,23.34,2.15,110/4
2488,漢平,25.90,4.63,110,14.47,1.0,110/4
2489,瑞軒,15.25,8.2,110,2.31,0.69,110/4
2491,吉祥全,17.35,0.58,110,27.54,1.22,110/4
2492,華新科,121.50,4.95,109,7.43,1.33,110/4
2493,揚博,41.15,6.68,110,13.72,1.93,110/4
2495,普安,15.25,2.62,110,28.77,1.04,110/4
2496,卓越,48.40,6.2,110,16.08,1.16,110/4
2497,怡利電,84.20,0.0,109,103.95,7.17,110/4
2498,宏達電,48.75,0.0,109,-,1.48,110/4
2501,國建,18.50,5.41,109,25.34,0.84,110/4
2504,國產,30.15,5.97,110,12.46,1.66,110/4
2505,國揚,20.85,4.8,110,8.08,0.86,110/4
2506,太設,9.18,1.09,110,70.62,0.49,110/4
2509,全坤建,16.20,9.26,109,81.00,0.86,110/4
2511,太子,12.55,3.98,110,13.21,0.79,110/4
2514,龍邦,17.15,0.0,109,6.94,0.6,110/4
2515,中工,9.60,5.52,110,5.49,0.64,110/4
2516,新建,5.64,0.0,109,12.00,0.7,110/4
2520,冠德,34.55,7.24,110,5.34,1.07,110/4
2524,京城,32.60,0.0,109,7.18,0.74,110/4
2527,宏璟,28.80,10.42,110,4.65,0.73,110/4
2528,皇普,19.65,2.39,110,13.19,1.53,110/4
2530,華建,14.35,0.0,109,-,1.23,110/4
2534,宏盛,24.80,4.84,110,13.93,0.87,110/4
2535,達欣工,31.35,7.97,110,8.32,1.18,110/4
2536,宏普,20.80,5.77,109,-,0.59,110/4
2537,聯上發,10.85,8.29,110,7.86,0.75,110/4
2538,基泰,12.60,3.97,109,-,0.93,110/4
2539,櫻花建,32.25,4.03,110,27.33,2.44,110/4
2540,愛山林,119.50,7.95,110,17.02,3.08,110/4
2542,興富發,46.45,4.31,109,7.63,1.53,110/4
2543,皇昌,8.05,0.0,109,5.16,0.81,110/4
2545,皇翔,57.40,10.98,110,7.69,1.52,110/4
2546,根基,56.10,6.42,110,8.04,1.69,110/4
2547,日勝生,10.15,1.97,110,145.00,0.81,110/4
2548,華固,90.70,7.72,109,8.59,1.37,110/4
2597,潤弘,122.00,8.36,109,12.25,3.38,110/4
2601,益航,11.05,0.0,109,61.39,0.93,110/4
2603,長榮,139.50,12.9,110,3.09,2.26,110/4
2605,新興,30.50,3.28,110,25.42,1.24,110/4
2606,裕民,66.30,4.52,110,11.45,2.17,110/4
2607,榮運,37.45,1.07,110,37.45,1.45,110/4
2608,嘉里大榮,45.20,3.72,109,15.12,1.93,110/4
2609,陽明,121.50,16.46,110,2.57,1.82,110/4
2610,華航,29.30,2.87,110,18.54,2.35,110/4
2611,志信,24.40,8.2,110,14.35,1.38,110/4
2612,中航,51.90,5.16,110,9.85,0.98,110/4
2613,中櫃,37.95,4.35,110,23.28,1.58,110/4
2614,東森,30.45,3.28,110,21.60,2.58,110/4
2615,萬海,148.00,8.11,110,3.49,2.5,110/4
2616,山隆,38.40,6.51,110,12.55,0.99,110/4
2617,台航,36.40,2.47,109,11.52,0.97,110/4
2618,長榮航,36.25,1.66,110,28.54,2.19,110/4
2630,亞航,20.55,2.24,110,40.29,1.59,110/4
2633,台灣高鐵,28.20,2.7,110,44.06,2.34,110/4
2634,漢翔,34.20,1.02,110,57.97,2.25,110/4
2636,台驊控股,117.00,11.11,110,4.22,1.66,110/4
2637,慧洋-KY,88.30,6.23,110,7.99,1.88,110/4
2642,宅配通,85.50,2.46,110,33.93,2.97,110/4
2701,萬企,11.95,1.42,110,62.89,0.71,110/4
2702,華園,29.05,15.49,110,1.76,1.16,110/4
2704,國賓,31.10,0.0,109,-,0.96,110/4
2705,六福,17.15,0.0,109,-,0.63,110/4
2706,第一店,13.95,1.0,110,87.19,0.78,110/4
2707,晶華,174.00,7.12,110,10.18,4.57,110/4
2712,遠雄來,32.10,2.18,109,-,2.83,110/4
2722,夏都,30.20,0.66,110,167.78,1.79,110/4
2723,美食-KY,91.20,5.48,110,15.02,1.49,110/4
2727,王品,117.00,3.73,109,-,3.11,110/4
2731,雄獅,95.30,0.0,109,-,4.91,110/4
2739,寒舍,22.00,0.0,109,-,3.06,110/4
2748,雲品,39.80,1.26,110,-,2.08,110/4
2753,八方雲集,129.50,5.02,110,15.79,2.86,110/4
2801,彰銀,18.50,3.24,110,22.02,1.13,110/4
2809,京城銀,40.25,5.22,110,8.02,0.92,110/4
2812,台中銀,14.95,5.02,110,14.10,1.07,110/4
2816,旺旺保,19.75,5.06,110,6.33,0.69,110/4
2820,華票,17.65,5.1,110,12.79,0.93,110/4
2832,台產,20.20,3.71,110,19.61,0.72,110/4
2834,臺企銀,12.80,3.67,110,19.39,0.97,110/4
2836,高雄銀,14.35,3.34,109,18.88,0.98,110/4
2838,聯邦銀,16.65,6.25,110,13.01,0.89,110/4
2845,遠東銀,12.05,4.9,110,14.35,0.85,110/4
2849,安泰銀,15.60,4.68,109,13.11,0.88,110/4
2850,新產,55.40,5.78,110,7.77,1.15,110/4
2851,中再保,29.95,6.01,110,8.56,1.07,110/4
2852,第一保,16.25,7.45,110,8.83,0.67,110/4
2855,統一證,21.05,8.98,110,7.65,0.97,110/4
2867,三商壽,7.96,0.0,109,19.41,0.51,110/4
2880,華南金,23.15,2.29,109,17.81,1.52,110/4
