日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/05/02,"41,190","499,781",12.1,12.3,12.1,12.2,0.1,59.0
114/05/05,"77,255","946,431",12.2,12.35,12.0,12.35,0.15,102.0
114/05/06,"52,810","650,389",12.4,12.4,12.3,12.3,-0.05,61.0
114/05/07,"119,627","1,477,005",12.35,12.35,12.3,12.35,0.05,49.0
114/05/08,"60,827","752,088",12.3,12.45,12.25,12.35,0.0,50.0
114/05/09,"55,465","695,342",12.3,12.6,12.3,12.5,0.15,56.0
114/05/12,"102,934","1,275,001",12.65,12.65,12.35,12.5,0.0,60.0
114/05/13,"70,870","889,979",12.85,12.85,12.4,12.7,0.2,49.0
114/05/14,"64,755","816,632",12.95,13.0,12.5,12.7,0.0,168.0
114/05/15,"35,409","449,720",12.7,12.9,12.5,12.8,0.1,48.0
114/05/16,"24,828","314,543",12.7,12.75,12.6,12.65,-0.15,82.0
114/05/19,"30,105","375,800",12.5,12.5,12.4,12.4,-0.25,64.0
114/05/20,"40,382","499,612",12.4,12.4,12.35,12.4,0.0,41.0
114/05/21,"16,167","200,711",12.4,12.45,12.35,12.4,0.0,42.0
114/05/22,"17,756","219,999",12.4,12.4,12.35,12.35,-0.05,21.0
114/05/23,"30,040","369,135",12.35,12.35,12.2,12.2,-0.15,53.0
114/05/26,"41,649","508,191",12.45,12.45,12.1,12.15,-0.05,79.0
114/05/27,"73,332","892,294",12.25,12.25,12.05,12.05,-0.1,73.0
114/05/28,"42,614","515,009",12.1,12.15,12.05,12.05,0.0,39.0
114/05/29,"68,847","823,614",12.0,12.0,11.85,11.95,-0.1,83.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
