日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/02,"68,065","806,392",11.9,11.9,11.8,11.9,-0.05,86.0
114/06/03,"32,793","385,999",11.85,11.85,11.7,11.75,-0.15,81.0
114/06/04,"58,954","698,235",11.9,11.95,11.8,11.9,0.15,40.0
114/06/05,"9,654","114,932",11.9,11.95,11.85,11.9,0.0,25.0
114/06/06,"7,900","94,047",11.95,11.95,11.85,11.85,-0.05,44.0
114/06/09,"35,524","423,400",11.95,11.95,11.9,11.9,0.05,42.0
114/06/10,"97,301","1,153,579",11.85,11.95,11.7,11.9,0.0,58.0
114/06/11,"35,360","415,451",11.8,11.8,11.65,11.75,-0.15,110.0
114/06/12,"78,936","898,851",11.7,11.7,11.2,11.6,-0.15,109.0
114/06/13,"21,125","240,215",11.35,11.4,11.3,11.3,-0.3,54.0
114/06/16,"51,681","588,347",11.3,11.4,11.3,11.4,0.1,32.0
114/06/17,"20,820","237,296",11.45,11.45,11.35,11.4,0.0,22.0
114/06/18,"41,111","471,162",11.5,11.5,11.25,11.5,0.1,62.0
114/06/19,"37,974","431,220",11.5,11.5,11.25,11.3,-0.2,58.0
114/06/20,"35,495","395,503",11.25,11.25,11.0,11.1,-0.2,72.0
114/06/23,"27,327","301,205",11.1,11.1,10.75,11.1,0.0,48.0
114/06/24,"58,496","652,574",11.05,11.4,11.0,11.2,0.1,64.0
114/06/25,"44,266","494,798",11.15,11.35,11.1,11.1,-0.1,57.0
114/06/26,"89,067","991,357",10.95,11.2,10.95,11.1,0.0,88.0
114/06/27,"79,856","896,861",11.35,11.35,11.0,11.15,0.05,57.0
114/06/30,"44,590","492,278",11.05,11.1,11.0,11.0,-0.15,57.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
