Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00632R""",元大台灣50反1   ,"1,100,000","350,000","750,000","87,401,000","7,800,000","79,601,000","88,501,000","8,150,000","80,351,000"
"=""00665L""",富邦�琤肭磪囓�2 ,0,0,0,"34,284,354","14,733,302","19,551,052","34,284,354","14,733,302","19,551,052"
"=""00753L""",中信中國50正2   ,0,0,0,"19,327,203","2,360,294","16,966,909","19,327,203","2,360,294","16,966,909"
"=""00650L""",復華香港正2     ,0,0,0,"25,534,299","9,161,443","16,372,856","25,534,299","9,161,443","16,372,856"
"=""00637L""",元大滬深300正2  ,"1,780,000",0,"1,780,000","22,921,834","9,928,620","12,993,214","24,701,834","9,928,620","14,773,214"
"=""00882 """,中信中國高股息  ,0,0,0,"15,385,484","3,601,403","11,784,081","15,385,484","3,601,403","11,784,081"
"=""077662""",四維航群益4B購01,0,0,0,"5,642,000",0,"5,642,000","5,642,000",0,"5,642,000"
"=""07251T""",士電群益3B售03  ,0,0,0,"4,941,000","57,000","4,884,000","4,941,000","57,000","4,884,000"
2515  ,中工            ,"2,797,000","1,923,215","873,785","4,083,651","403,550","3,680,101","6,880,651","2,326,765","4,553,886"
"=""00673R""",期元大S&P原油反1,0,"3,000","-3,000","3,657,200","588,000","3,069,200","3,657,200","591,000","3,066,200"
"=""030614""",T50反1元大52購01,0,0,0,"2,927,000","186,000","2,741,000","2,927,000","186,000","2,741,000"
"=""06591T""",臺股指群益38售24,0,0,0,"3,674,000","951,000","2,723,000","3,674,000","951,000","2,723,000"
"=""081455""",聯發科統一4A購02,0,0,0,"2,286,000","6,000","2,280,000","2,286,000","6,000","2,280,000"
"=""087791""",上証2X群益51購02,0,0,0,"3,069,000","995,000","2,074,000","3,069,000","995,000","2,074,000"
"=""07238T""",士電國票3C售02  ,0,0,0,"2,295,000","251,000","2,044,000","2,295,000","251,000","2,044,000"
"=""065659""",為升凱基47購01  ,0,0,0,"2,571,000","539,000","2,032,000","2,571,000","539,000","2,032,000"
"=""056636""",台光電元富45購03,0,0,0,"2,016,000",0,"2,016,000","2,016,000",0,"2,016,000"
"=""00664R""",國泰臺灣加權反1 ,"4,500,000","1,130,000","3,370,000","3,180,003","4,544,030","-1,364,027","7,680,003","5,674,030","2,005,973"
"=""03634B""",臺股指元大39熊31,0,0,0,"2,247,000","250,000","1,997,000","2,247,000","250,000","1,997,000"
3711  ,日月光投控      ,"1,664,000","32,285","1,631,715","392,114","73,763","318,351","2,056,114","106,048","1,950,066"
"=""066355""",漢唐元富47購04  ,0,0,0,"1,935,000","20,000","1,915,000","1,935,000","20,000","1,915,000"
"=""056259""",世芯元大47購04  ,0,0,0,"1,890,000",0,"1,890,000","1,890,000",0,"1,890,000"
"=""00671R""",富邦NASDAQ反1   ,0,0,0,"2,457,030","647,000","1,810,030","2,457,030","647,000","1,810,030"
"=""067868""",滬深2X群益47購09,0,0,0,"2,146,000","375,000","1,771,000","2,146,000","375,000","1,771,000"
"=""030027""",台積電群益51購27,0,0,0,"1,837,000","72,000","1,765,000","1,837,000","72,000","1,765,000"
"=""058534""",英業達元大45購05,0,0,0,"1,799,000","100,000","1,699,000","1,799,000","100,000","1,699,000"
"=""081243""",奇鋐元大54購04  ,0,0,0,"1,674,000",0,"1,674,000","1,674,000",0,"1,674,000"
"=""089822""",豐藝元大51購02  ,0,0,0,"1,682,000","30,000","1,652,000","1,682,000","30,000","1,652,000"
"=""080062""",盟立元富55購01  ,0,0,0,"1,958,000","337,000","1,621,000","1,958,000","337,000","1,621,000"
"=""053164""",群創國泰46購01  ,0,0,0,"1,562,000",0,"1,562,000","1,562,000",0,"1,562,000"
"=""07522T""",臺股指元大3C售14,0,0,0,"1,550,000",0,"1,550,000","1,550,000",0,"1,550,000"
