Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00632R""",元大台灣50反1   ,"600,000","21,639,000","-21,039,000","125,522,000","9,303,335","116,218,665","126,122,000","30,942,335","95,179,665"
"=""00673R""",期元大S&P原油反1,0,0,0,"21,744,000","957,000","20,787,000","21,744,000","957,000","20,787,000"
"=""058461""",振樺電台新45購01,0,0,0,"13,518,000","931,000","12,587,000","13,518,000","931,000","12,587,000"
"=""00902 """,中信電池及儲能  ,"144,000",0,"144,000","10,104,213","1,350,728","8,753,485","10,248,213","1,350,728","8,897,485"
"=""06516P""",長榮凱基47售05  ,0,0,0,"6,646,000","146,000","6,500,000","6,646,000","146,000","6,500,000"
"=""037949""",德律永豐55購01  ,0,0,0,"6,250,000","10,000","6,240,000","6,250,000","10,000","6,240,000"
"=""056997""",王品國票46購01  ,0,0,0,"5,267,000",0,"5,267,000","5,267,000",0,"5,267,000"
"=""074393""",新興國票4A購02  ,0,0,0,"4,214,000",0,"4,214,000","4,214,000",0,"4,214,000"
"=""072234""",合機元大48購03  ,0,0,0,"4,236,000","165,000","4,071,000","4,236,000","165,000","4,071,000"
"=""073495""",台積電富邦4B購06,0,0,0,"4,748,000","798,000","3,950,000","4,748,000","798,000","3,950,000"
"=""058198""",緯穎永豐47購01  ,0,0,0,"3,626,000","110,000","3,516,000","3,626,000","110,000","3,516,000"
"=""079749""",健策中信4A購01  ,0,0,0,"3,050,000","58,000","2,992,000","3,050,000","58,000","2,992,000"
"=""05730P""",南電國票47售01  ,0,0,0,"3,128,000","188,000","2,940,000","3,128,000","188,000","2,940,000"
"=""073713""",美律國票4A購02  ,0,0,0,"5,411,000","2,480,000","2,931,000","5,411,000","2,480,000","2,931,000"
"=""048008""",亞翔元大44購08  ,0,0,0,"3,332,000","527,000","2,805,000","3,332,000","527,000","2,805,000"
"=""080163""",智原統一55購01  ,0,0,0,"2,773,000","22,000","2,751,000","2,773,000","22,000","2,751,000"
"=""054424""",文曄元富44購01  ,0,0,0,"2,749,000","20,000","2,729,000","2,749,000","20,000","2,729,000"
"=""00893 """,國泰智能電動車  ,0,0,0,"3,957,981","1,595,000","2,362,981","3,957,981","1,595,000","2,362,981"
"=""0050  """,元大台灣50      ,"201,000","157,000","44,000","2,568,880","267,350","2,301,530","2,769,880","424,350","2,345,530"
"=""076173""",大立光凱基51購02,0,0,0,"2,554,000","240,000","2,314,000","2,554,000","240,000","2,314,000"
"=""081778""",臺指反國票54購01,0,0,0,"2,950,000","663,000","2,287,000","2,950,000","663,000","2,287,000"
"=""05010P""",鴻海永豐44售11  ,0,0,0,"2,209,000","50,000","2,159,000","2,209,000","50,000","2,159,000"
"=""04722P""",上証2X國票47售01,0,0,0,"2,117,000","20,000","2,097,000","2,117,000","20,000","2,097,000"
"=""061315""",新日興富邦48購01,0,0,0,"2,058,000",0,"2,058,000","2,058,000",0,"2,058,000"
"=""079860""",大立光凱基4B購04,0,0,0,"2,469,000","412,000","2,057,000","2,469,000","412,000","2,057,000"
"=""069048""",亞德客凱基48購01,0,0,0,"2,318,000","265,000","2,053,000","2,318,000","265,000","2,053,000"
"=""00830 """,國泰費城半導體  ,0,0,0,"2,153,294","131,000","2,022,294","2,153,294","131,000","2,022,294"
"=""055844""",台積電凱基44購17,0,0,0,"2,000,000",0,"2,000,000","2,000,000",0,"2,000,000"
"=""04285P""",臺股指元大43售66,0,0,0,"2,004,000","19,000","1,985,000","2,004,000","19,000","1,985,000"
"=""070317""",大成鋼元大48購03,0,0,0,"1,957,000",0,"1,957,000","1,957,000",0,"1,957,000"
"=""080057""",華新元富4B購01  ,0,0,0,"2,063,000","176,000","1,887,000","2,063,000","176,000","1,887,000"
"=""00637L""",元大滬深300正2  ,0,0,0,"27,582,991","25,767,918","1,815,073","27,582,991","25,767,918","1,815,073"
"=""00915 """,凱基優選高股息30,0,0,0,"2,295,000","483,706","1,811,294","2,295,000","483,706","1,811,294"
"=""06031P""",聯發科群益48售03,0,0,0,"1,953,000","143,000","1,810,000","1,953,000","143,000","1,810,000"
"=""072229""",華新元大48購04  ,0,0,0,"1,816,000","10,000","1,806,000","1,816,000","10,000","1,806,000"
"=""079338""",元債2X台新4A購01,0,0,0,"1,804,000",0,"1,804,000","1,804,000",0,"1,804,000"
"=""068787""",美時統一46購01  ,0,0,0,"2,495,000","699,000","1,796,000","2,495,000","699,000","1,796,000"
"=""060748""",中華元大4C購01  ,0,0,0,"2,291,000","513,000","1,778,000","2,291,000","513,000","1,778,000"
"=""079503""",中興電中信4B購01,0,0,0,"1,762,000","34,000","1,728,000","1,762,000","34,000","1,728,000"
"=""075131""",欣興永豐49購04  ,0,0,0,"1,837,000","134,000","1,703,000","1,837,000","134,000","1,703,000"
"=""00676R""",富邦臺灣加權反1 ,0,0,0,"3,737,000","2,037,913","1,699,087","3,737,000","2,037,913","1,699,087"
2303  ,聯電            ,"1,003,998","973,000","30,998","2,018,073","435,000","1,583,073","3,022,071","1,408,000","1,614,071"
"=""082410""",台玻國票51購01  ,0,0,0,"1,606,000","10,000","1,596,000","1,606,000","10,000","1,596,000"
"=""073669""",群創元大4C購01  ,0,0,0,"2,275,000","682,000","1,593,000","2,275,000","682,000","1,593,000"
"=""078001""",華城凱基4B購02  ,0,0,0,"1,852,000","271,000","1,581,000","1,852,000","271,000","1,581,000"
"=""048935""",富邦金國票43購02,0,0,0,"1,566,000",0,"1,566,000","1,566,000",0,"1,566,000"
