Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00632R""",元大台灣50反1   ,"2,250,000","3,945,000","-1,695,000","87,792,814","25,297,850","62,494,964","90,042,814","29,242,850","60,799,964"
"=""0056  """,元大高股息      ,"563,624","784,106","-220,482","23,556,713","4,601,507","18,955,206","24,120,337","5,385,613","18,734,724"
"=""00882 """,中信中國高股息  ,0,0,0,"20,597,023","2,951,704","17,645,319","20,597,023","2,951,704","17,645,319"
"=""00753L""",中信中國50正2   ,"140,000",0,"140,000","13,238,411","3,903,214","9,335,197","13,378,411","3,903,214","9,475,197"
"=""00665L""",富邦�琤肭磪囓�2 ,0,0,0,"17,990,926","10,353,326","7,637,600","17,990,926","10,353,326","7,637,600"
"=""00893 """,國泰智能電動車  ,0,0,0,"8,801,341","1,333,000","7,468,341","8,801,341","1,333,000","7,468,341"
"=""00637L""",元大滬深300正2  ,"2,120,000",0,"2,120,000","36,551,090","32,645,562","3,905,528","38,671,090","32,645,562","6,025,528"
"=""00650L""",復華香港正2     ,0,0,0,"9,265,268","3,878,560","5,386,708","9,265,268","3,878,560","5,386,708"
"=""00881 """,國泰台灣科技龍頭,0,0,0,"11,682,835","6,395,970","5,286,865","11,682,835","6,395,970","5,286,865"
"=""00715L""",期街口布蘭特正2 ,0,0,0,"10,099,070","5,050,000","5,049,070","10,099,070","5,050,000","5,049,070"
"=""037635""",至上群益53購03  ,0,0,0,"4,890,000","1,000","4,889,000","4,890,000","1,000","4,889,000"
"=""00664R""",國泰臺灣加權反1 ,0,0,0,"6,732,000","2,648,000","4,084,000","6,732,000","2,648,000","4,084,000"
2888  ,新光金          ,"1,326,169","558,549","767,620","5,021,000","2,247,060","2,773,940","6,347,169","2,805,609","3,541,560"
"=""08112U""",建準國票32售01  ,0,0,0,"3,473,000",0,"3,473,000","3,473,000",0,"3,473,000"
"=""050522""",景碩兆豐44購01  ,0,0,0,"3,356,000","30,000","3,326,000","3,356,000","30,000","3,326,000"
"=""00902 """,中信電池及儲能  ,0,0,0,"3,953,917","701,471","3,252,446","3,953,917","701,471","3,252,446"
"=""036348""",眾達國票54購02  ,0,0,0,"3,116,000","18,000","3,098,000","3,116,000","18,000","3,098,000"
"=""00830 """,國泰費城半導體  ,0,0,0,"3,664,799","650,000","3,014,799","3,664,799","650,000","3,014,799"
"=""00676R""",富邦臺灣加權反1 ,0,0,0,"5,636,000","2,732,200","2,903,800","5,636,000","2,732,200","2,903,800"
"=""07221U""",臺股指群益55售26,0,0,0,"2,693,000",0,"2,693,000","2,693,000",0,"2,693,000"
"=""049621""",陽明群益43購06  ,0,0,0,"2,768,000","195,000","2,573,000","2,768,000","195,000","2,573,000"
"=""051304""",達興群益44購01  ,0,0,0,"2,451,000","1,000","2,450,000","2,451,000","1,000","2,450,000"
6282  ,康舒            ,"3,307,494","1,952,846","1,354,648","1,889,118","810,641","1,078,477","5,196,612","2,763,487","2,433,125"
"=""044429""",鴻海元大55購23  ,0,0,0,"2,554,000","137,000","2,417,000","2,554,000","137,000","2,417,000"
