Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
"=""00632R""",元大台灣50反1   ,"9,600,000","26,355,000","-16,755,000","240,691,153","36,499,000","204,192,153","250,291,153","62,854,000","187,437,153"
"=""00715L""",期街口布蘭特正2 ,0,0,0,"13,047,000","534,000","12,513,000","13,047,000","534,000","12,513,000"
"=""00637L""",元大滬深300正2  ,0,0,0,"28,494,880","16,545,716","11,949,164","28,494,880","16,545,716","11,949,164"
"=""00642U""",期元大S&P石油   ,0,0,0,"8,569,000","601,121","7,967,879","8,569,000","601,121","7,967,879"
"=""05677P""",鴻海凱基45售18  ,0,0,0,"7,336,000","161,000","7,175,000","7,336,000","161,000","7,175,000"
"=""00664R""",國泰臺灣加權反1 ,0,"7,200,000","-7,200,000","18,006,000","5,345,000","12,661,000","18,006,000","12,545,000","5,461,000"
"=""071450""",華邦電統一52購06,0,0,0,"4,998,000",0,"4,998,000","4,998,000",0,"4,998,000"
"=""03766C""",T50反1元大15牛01,0,0,0,"7,355,000","2,389,000","4,966,000","7,355,000","2,389,000","4,966,000"
"=""035906""",富世達中信53購01,0,0,0,"4,441,000","11,000","4,430,000","4,441,000","11,000","4,430,000"
"=""031676""",台塑元富52購03  ,0,0,0,"4,387,000","42,000","4,345,000","4,387,000","42,000","4,345,000"
"=""039116""",GIS元富54購02   ,0,0,0,"4,536,000","404,000","4,132,000","4,536,000","404,000","4,132,000"
"=""086553""",神達元大51購12  ,0,0,0,"3,997,000",0,"3,997,000","3,997,000",0,"3,997,000"
"=""030871""",欣興群益54購01  ,0,0,0,"4,025,000","222,000","3,803,000","4,025,000","222,000","3,803,000"
"=""00676R""",富邦臺灣加權反1 ,0,0,0,"8,877,300","5,103,000","3,774,300","8,877,300","5,103,000","3,774,300"
"=""082145""",仁寶元大4B購01  ,0,0,0,"3,428,000",0,"3,428,000","3,428,000",0,"3,428,000"
"=""087000""",世芯統一56購04  ,0,0,0,"3,302,000","40,000","3,262,000","3,302,000","40,000","3,262,000"
"=""089028""",台達電國票51購02,0,0,0,"3,165,000","34,000","3,131,000","3,165,000","34,000","3,131,000"
"=""088326""",台光電凱基51購08,0,0,0,"2,994,000","9,000","2,985,000","2,994,000","9,000","2,985,000"
"=""05845P""",智邦統一4A售02  ,0,0,0,"2,901,000","9,000","2,892,000","2,901,000","9,000","2,892,000"
3481  ,群創            ,"5,038,000","4,405,000","633,000","5,698,100","3,573,186","2,124,914","10,736,100","7,978,186","2,757,914"
2603  ,長榮            ,"7,647,708","6,173,341","1,474,367","2,556,953","1,446,959","1,109,994","10,204,661","7,620,300","2,584,361"
2882  ,國泰金          ,"2,763,000","371,805","2,391,195","695,000","507,000","188,000","3,458,000","878,805","2,579,195"
"=""040314""",川湖群益54購08  ,0,0,0,"2,625,000","98,000","2,527,000","2,625,000","98,000","2,527,000"
2002  ,中鋼            ,"3,176,990","841,000","2,335,990","360,000","206,000","154,000","3,536,990","1,047,000","2,489,990"
2888  ,新光金          ,"1,760,000","39,872","1,720,128","954,000","219,535","734,465","2,714,000","259,407","2,454,593"
2409  ,友達            ,"3,145,779","2,793,000","352,779","5,231,930","3,167,000","2,064,930","8,377,709","5,960,000","2,417,709"
"=""00655L""",國泰中國A50正2  ,0,0,0,"5,571,074","3,420,092","2,150,982","5,571,074","3,420,092","2,150,982"
"=""035447""",神基群益55購02  ,0,0,0,"2,255,000","156,000","2,099,000","2,255,000","156,000","2,099,000"
"=""086587""",世芯群益51購05  ,0,0,0,"2,000,000",0,"2,000,000","2,000,000",0,"2,000,000"
2330  ,台積電          ,"2,664,000","694,985","1,969,015","572,000","545,766","26,234","3,236,000","1,240,751","1,995,249"
"=""031913""",定穎控元富55購01,0,0,0,"1,990,000",0,"1,990,000","1,990,000",0,"1,990,000"
2886  ,兆豐金          ,"1,352,000","43,000","1,309,000","677,000",0,"677,000","2,029,000","43,000","1,986,000"
"=""086951""",世芯中信51購03  ,0,0,0,"1,996,000","20,000","1,976,000","1,996,000","20,000","1,976,000"
"=""038434""",群創國票54購05  ,0,0,0,"1,994,000","36,000","1,958,000","1,994,000","36,000","1,958,000"
"=""033448""",AES凱基54購03   ,0,0,0,"2,136,000","206,000","1,930,000","2,136,000","206,000","1,930,000"
"=""038817""",台達電統一6A購01,0,0,0,"2,129,000","233,000","1,896,000","2,129,000","233,000","1,896,000"
2883  ,凱基金          ,"2,794,000","2,133,376","660,624","1,761,000","527,000","1,234,000","4,555,000","2,660,376","1,894,624"
"=""032871""",亞光國泰53購05  ,0,0,0,"1,900,000","40,000","1,860,000","1,900,000","40,000","1,860,000"
"=""035870""",鴻海群益69購01  ,0,0,0,"2,015,000","215,000","1,800,000","2,015,000","215,000","1,800,000"
"=""06361P""",台塑中信46售05  ,0,0,0,"2,967,000","1,167,000","1,800,000","2,967,000","1,167,000","1,800,000"
"=""035562""",泰金寶國票53購01,0,0,0,"1,915,000","122,000","1,793,000","1,915,000","122,000","1,793,000"
"=""082674""",華擎國票51購01  ,0,0,0,"4,296,000","2,545,000","1,751,000","4,296,000","2,545,000","1,751,000"
"=""035670""",愛普群益53購02  ,0,0,0,"1,697,000",0,"1,697,000","1,697,000",0,"1,697,000"
"=""033178""",臻鼎元大54購04  ,0,0,0,"1,858,000","234,000","1,624,000","1,858,000","234,000","1,624,000"
"=""086859""",貿聯國泰52購01  ,0,0,0,"1,600,000",0,"1,600,000","1,600,000",0,"1,600,000"
"=""033906""",佳能元富53購02  ,0,0,0,"2,153,000","565,000","1,588,000","2,153,000","565,000","1,588,000"
"=""07394P""",大銀國票49售05  ,0,0,0,"1,601,000","19,000","1,582,000","1,601,000","19,000","1,582,000"
"=""034057""",辛耘群益53購01  ,0,0,0,"1,633,000","85,000","1,548,000","1,633,000","85,000","1,548,000"
"=""06791P""",臺股指群益47售10,0,0,0,"1,610,000","65,000","1,545,000","1,610,000","65,000","1,545,000"
"=""088903""",楠梓電群益54購01,0,0,0,"1,559,000","17,000","1,542,000","1,559,000","17,000","1,542,000"
"=""030573""",台積電統一68購01,0,0,0,"1,669,000","130,000","1,539,000","1,669,000","130,000","1,539,000"
"=""034131""",台灣50凱基53購09,0,0,0,"1,527,000","11,000","1,516,000","1,527,000","11,000","1,516,000"
"=""032586""",元上證元大53購01,0,0,0,"1,497,000",0,"1,497,000","1,497,000",0,"1,497,000"
"=""083869""",大立光凱基4C購05,0,0,0,"1,497,000",0,"1,497,000","1,497,000",0,"1,497,000"
"=""033696""",臺股指凱基53購21,0,0,0,"1,565,000","69,000","1,496,000","1,565,000","69,000","1,496,000"
"=""088344""",台玻群益53購01  ,0,0,0,"1,502,000","6,000","1,496,000","1,502,000","6,000","1,496,000"
"=""086049""",鴻海群益51購07  ,0,0,0,"2,206,000","723,000","1,483,000","2,206,000","723,000","1,483,000"
"=""07381P""",華晶科凱基48售03,0,0,0,"1,534,000","59,000","1,475,000","1,534,000","59,000","1,475,000"
2801  ,彰銀            ,"1,350,000","11,000","1,339,000","125,000",0,"125,000","1,475,000","11,000","1,464,000"
"=""039013""",華晶科統一57購03,0,0,0,"2,493,000","1,032,000","1,461,000","2,493,000","1,032,000","1,461,000"
