Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數,買進股數,賣出股數,買賣超股數
2303  ,聯電            ,"10,179,492","5,014,000","5,165,492","2,696,804","1,531,000","1,165,804","12,876,296","6,545,000","6,331,296"
"=""084188""",致新凱基51購01  ,0,0,0,"6,881,000","1,604,000","5,277,000","6,881,000","1,604,000","5,277,000"
"=""03719C""",台積電富邦08牛08,0,0,0,"4,540,000","60,000","4,480,000","4,540,000","60,000","4,480,000"
2883  ,凱基金          ,"72,446","164,114","-91,668","3,593,000","166,000","3,427,000","3,665,446","330,114","3,335,332"
2515  ,中工            ,"748,000","279,000","469,000","3,190,000","497,348","2,692,652","3,938,000","776,348","3,161,652"
1101  ,台泥            ,"4,560,000","1,655,624","2,904,376","1,261,000","1,129,000","132,000","5,821,000","2,784,624","3,036,376"
"=""06121P""",鴻海元富46售13  ,0,0,0,"2,770,000","10,000","2,760,000","2,770,000","10,000","2,760,000"
1444  ,力麗            ,0,14,-14,"3,589,000","863,000","2,726,000","3,589,000","863,014","2,725,986"
"=""082643""",鴻海永豐4C購07  ,0,0,0,"2,976,000","351,000","2,625,000","2,976,000","351,000","2,625,000"
"=""00881 """,國泰台灣科技龍頭,"18,000","38,894","-20,894","10,767,929","8,125,235","2,642,694","10,785,929","8,164,129","2,621,800"
"=""031778""",SGBR2X中信57購01,0,0,0,"2,993,000","452,000","2,541,000","2,993,000","452,000","2,541,000"
"=""088759""",貿聯統一58購02  ,0,0,0,"2,682,000","211,000","2,471,000","2,682,000","211,000","2,471,000"
"=""080144""",國泰金永豐4C購01,0,0,0,"3,103,000","879,000","2,224,000","3,103,000","879,000","2,224,000"
"=""087041""",元日2X國泰54購01,0,0,0,"2,173,000",0,"2,173,000","2,173,000",0,"2,173,000"
"=""05416P""",T50正2國票45售04,0,0,0,"2,347,000","281,000","2,066,000","2,347,000","281,000","2,066,000"
2913  ,農林            ,"1,802,000","70,000","1,732,000","408,572","88,498","320,074","2,210,572","158,498","2,052,074"
"=""068536""",台積電富邦4C購05,0,0,0,"2,052,000",0,"2,052,000","2,052,000",0,"2,052,000"
"=""075462""",緯穎元大49購06  ,0,0,0,"2,021,000",0,"2,021,000","2,021,000",0,"2,021,000"
"=""087485""",上銀統一57購02  ,0,0,0,"2,254,000","243,000","2,011,000","2,254,000","243,000","2,011,000"
"=""089989""",南亞凱基51購04  ,0,0,0,"2,051,000","49,000","2,002,000","2,051,000","49,000","2,002,000"
"=""089460""",鼎基統一47購02  ,0,0,0,"2,958,000","966,000","1,992,000","2,958,000","966,000","1,992,000"
2888  ,新光金          ,"1,832,640","1,770,000","62,640","3,804,781","1,880,000","1,924,781","5,637,421","3,650,000","1,987,421"
"=""071823""",富世達國票49購03,0,0,0,"2,225,000","240,000","1,985,000","2,225,000","240,000","1,985,000"
"=""031619""",富世達永豐54購01,0,0,0,"2,940,000","961,000","1,979,000","2,940,000","961,000","1,979,000"
"=""086273""",晟銘電國票52購03,0,0,0,"1,977,000",0,"1,977,000","1,977,000",0,"1,977,000"
"=""030769""",台達電中信58購01,0,0,0,"1,932,000","17,000","1,915,000","1,932,000","17,000","1,915,000"
"=""06122P""",鴻準元富46售04  ,0,0,0,"3,173,000","1,258,000","1,915,000","3,173,000","1,258,000","1,915,000"
"=""06746P""",啟�硈肭�47售02  ,0,0,0,"1,968,000","60,000","1,908,000","1,968,000","60,000","1,908,000"
"=""080097""",立積永豐55購01  ,0,0,0,"1,910,000","5,000","1,905,000","1,910,000","5,000","1,905,000"
"=""031281""",大同統一58購01  ,0,0,0,"2,989,000","1,209,000","1,780,000","2,989,000","1,209,000","1,780,000"
"=""081961""",海華國票4B購03  ,0,0,0,"1,775,000","20,000","1,755,000","1,775,000","20,000","1,755,000"
"=""081098""",臺股指群益52購06,0,0,0,"1,747,000","48,000","1,699,000","1,747,000","48,000","1,699,000"
"=""00738U""",期元大道瓊白銀  ,0,0,0,"2,019,000","355,000","1,664,000","2,019,000","355,000","1,664,000"
"=""071138""",神基元大48購03  ,0,0,0,"2,004,000","360,000","1,644,000","2,004,000","360,000","1,644,000"
"=""084451""",川湖元大4C購03  ,0,0,0,"1,628,000","23,000","1,605,000","1,628,000","23,000","1,605,000"
"=""081029""",川湖群益44購01  ,0,0,0,"1,587,000",0,"1,587,000","1,587,000",0,"1,587,000"
"=""081275""",上銀國泰4C購01  ,0,0,0,"1,979,000","412,000","1,567,000","1,979,000","412,000","1,567,000"
"=""086742""",神基元大51購01  ,0,0,0,"1,500,000",0,"1,500,000","1,500,000",0,"1,500,000"
"=""030287""",達邁國票53購01  ,0,0,0,"2,411,000","935,000","1,476,000","2,411,000","935,000","1,476,000"
"=""031067""",長榮太中信52購01,0,0,0,"1,536,000","65,000","1,471,000","1,536,000","65,000","1,471,000"
"=""081374""",皇昌台新4B購01  ,0,0,0,"2,012,000","548,000","1,464,000","2,012,000","548,000","1,464,000"
"=""087629""",神達凱基51購08  ,0,0,0,"1,633,000","180,000","1,453,000","1,633,000","180,000","1,453,000"
"=""086743""",晟銘電元大51購03,0,0,0,"1,556,000","124,000","1,432,000","1,556,000","124,000","1,432,000"
"=""083232""",南亞科元富51購02,0,0,0,"1,443,000","20,000","1,423,000","1,443,000","20,000","1,423,000"
"=""088361""",緯穎群益51購04  ,0,0,0,"1,433,000","20,000","1,413,000","1,433,000","20,000","1,413,000"
1312  ,國喬            ,"590,000","723,000","-133,000","4,115,161","2,617,745","1,497,416","4,705,161","3,340,745","1,364,416"
"=""083718""",健策元富4C購02  ,0,0,0,"1,367,000","20,000","1,347,000","1,367,000","20,000","1,347,000"
"=""084305""",達邁元大4C購02  ,0,0,0,"1,413,000","82,000","1,331,000","1,413,000","82,000","1,331,000"
"=""030379""",材料元大52購05  ,0,0,0,"1,396,000","83,000","1,313,000","1,396,000","83,000","1,313,000"
"=""030808""",立積凱基52購02  ,0,0,0,"1,520,000","216,000","1,304,000","1,520,000","216,000","1,304,000"
"=""079358""",緯穎永豐4A購06  ,0,0,0,"1,687,000","385,000","1,302,000","1,687,000","385,000","1,302,000"
"=""079443""",智原元大51購07  ,0,0,0,"1,410,000","131,000","1,279,000","1,410,000","131,000","1,279,000"
"=""084650""",順德凱基51購02  ,0,0,0,"1,496,000","219,000","1,277,000","1,496,000","219,000","1,277,000"
