日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/03/01,"7,419","534,115",71.6,72.4,71.6,71.9,-0.1,73.0
112/03/02,"12,369","889,629",72.0,72.1,71.7,72.0,0.1,310.0
112/03/03,"7,182","515,169",71.7,72.0,71.6,71.9,-0.1,74.0
112/03/06,"20,897","1,503,719",71.9,72.1,71.9,72.1,0.2,90.0
112/03/07,"19,160","1,379,235",72.1,72.3,71.6,72.3,0.2,41.0
112/03/08,"19,405","1,401,860",72.2,72.3,72.2,72.2,-0.1,112.0
112/03/09,"9,149","661,360",72.4,72.4,72.3,72.3,0.1,96.0
112/03/10,"8,243","590,451",71.2,72.2,71.2,72.2,-0.1,25.0
112/03/13,"10,968","786,096",71.4,72.1,71.4,71.7,-0.5,59.0
112/03/14,"8,104","580,594",72.0,72.0,71.5,71.6,-0.1,113.0
112/03/15,"11,369","814,962",71.8,72.0,71.4,71.4,-0.2,24.0
112/03/16,"20,321","1,438,694",71.4,71.4,70.5,70.5,-0.9,126.0
112/03/17,"40,029","2,831,459",70.3,71.1,70.1,70.6,0.1,61.0
112/03/20,"4,491","318,160",70.6,70.9,70.6,70.9,0.3,71.0
112/03/21,"10,679","759,828",70.6,71.4,70.6,71.3,0.4,20.0
112/03/22,"17,322","1,237,608",71.4,71.6,71.4,71.4,0.1,35.0
112/03/23,"22,889","1,635,257",71.2,71.6,71.2,71.5,0.1,31.0
112/03/24,"25,125","1,801,893",71.6,71.8,71.6,71.7,0.2,39.0
112/03/27,"41,693","2,975,371",71.6,71.6,71.2,71.3,-0.4,58.0
112/03/28,"44,619","3,176,764",71.3,71.3,71.1,71.1,-0.2,43.0
112/03/29,"23,364","1,661,090",71.0,71.2,71.0,71.1,0.0,32.0
112/03/30,"37,458","2,669,830",71.1,71.4,71.0,71.3,0.2,47.0
112/03/31,"17,291","1,231,612",71.0,71.4,71.0,71.2,-0.1,23.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
