日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/03/01,"183,413","6,942,897",37.4,38.4,37.35,37.9,-0.9,207.0
112/03/02,"127,883","4,809,804",37.9,38.15,37.3,37.55,-0.35,104.0
112/03/03,"305,210","11,807,379",37.9,39.35,37.65,38.95,1.4,265.0
112/03/06,"779,763","31,360,870",39.75,41.45,39.35,39.7,0.75,683.0
112/03/07,"182,073","7,184,059",40.3,40.3,39.05,39.5,-0.2,207.0
112/03/08,"118,779","4,660,909",39.1,39.5,39.1,39.2,-0.3,115.0
112/03/09,"170,200","6,698,498",40.2,40.25,39.0,39.0,-0.2,210.0
112/03/10,"223,200","8,446,841",38.35,39.4,37.0,37.45,-1.55,196.0
112/03/13,"114,605","4,185,449",37.45,37.5,35.05,36.8,-0.65,99.0
112/03/14,"96,537","3,551,503",36.7,37.6,36.1,36.75,-0.05,109.0
112/03/15,"85,756","3,147,773",37.0,37.15,36.0,36.2,-0.55,87.0
112/03/16,"294,464","10,322,573",35.65,36.15,34.15,34.4,-1.8,396.0
112/03/17,"110,446","3,877,582",34.8,35.95,34.8,35.4,1.0,109.0
112/03/20,"106,513","3,840,039",35.7,36.35,35.55,36.15,0.75,115.0
112/03/21,"123,178","4,439,004",36.15,36.4,35.65,36.2,0.05,131.0
112/03/22,"91,390","3,310,755",36.7,36.85,36.05,36.1,-0.1,116.0
112/03/23,"121,932","4,409,732",35.9,36.5,35.8,36.4,0.3,97.0
112/03/24,"106,433","3,909,970",36.75,37.2,36.3,36.9,0.5,125.0
112/03/27,"69,220","2,523,247",36.5,36.7,36.25,36.35,-0.55,82.0
112/03/28,"83,530","2,998,797",36.25,36.5,35.7,35.8,-0.55,114.0
112/03/29,"49,916","1,780,262",35.8,36.1,35.4,35.55,-0.25,83.0
112/03/30,"73,870","2,615,854",35.6,35.75,35.2,35.6,0.05,129.0
112/03/31,"77,567","2,760,488",36.0,36.0,35.4,35.65,0.05,72.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
