日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/03/01,"9,718,341","260,467,833",27.4,27.4,26.55,26.8,-0.9,"3,555"
112/03/02,"2,574,985","68,957,456",26.8,26.9,26.55,26.9,0.1,974
112/03/03,"1,507,502","40,546,145",26.95,27.0,26.8,26.95,0.05,827
112/03/06,"2,012,406","54,570,450",27.0,27.2,27.0,27.2,0.25,"1,023"
112/03/07,"2,120,980","58,026,771",27.5,27.5,27.2,27.35,0.15,"1,113"
112/03/08,"1,734,716","47,636,523",27.3,27.55,27.2,27.55,0.2,"1,182"
112/03/09,"3,016,639","83,937,465",27.65,27.95,27.65,27.8,0.25,"2,458"
112/03/10,"3,201,694","88,662,427",27.5,27.9,27.45,27.75,-0.05,"2,995"
112/03/13,"3,488,350","95,777,786",27.75,27.75,27.15,27.7,-0.05,"2,674"
112/03/14,"1,761,921","48,491,936",27.5,27.7,27.35,27.55,-0.15,"1,535"
112/03/15,"1,765,868","48,666,846",27.65,27.7,27.45,27.5,-0.05,"1,445"
112/03/16,"2,821,491","76,718,019",27.4,27.4,27.0,27.15,-0.35,"1,612"
112/03/17,"2,961,193","81,582,369",27.2,27.75,27.2,27.65,0.5,"1,918"
112/03/20,"2,189,668","60,978,487",27.65,28.0,27.65,27.85,0.2,"1,898"
112/03/21,"2,405,201","67,398,216",27.95,28.15,27.85,28.0,0.15,"1,584"
112/03/22,"1,521,772","42,743,528",28.1,28.2,28.05,28.05,0.05,"1,415"
112/03/23,"1,703,443","47,659,293",27.9,28.1,27.9,27.95,-0.1,"1,416"
112/03/24,"2,592,127","72,160,337",28.0,28.05,27.7,27.8,-0.15,"1,767"
112/03/27,"1,370,817","38,272,832",27.8,28.0,27.75,27.95,0.15,"1,670"
112/03/28,"1,738,905","48,664,222",28.0,28.1,27.9,28.0,0.05,"2,313"
112/03/29,"1,636,962","45,648,079",27.95,28.1,27.75,27.85,-0.15,"1,228"
112/03/30,"1,719,575","47,877,911",27.9,28.0,27.65,27.95,0.1,"1,010"
112/03/31,"2,424,721","67,654,646",27.95,28.0,27.8,27.9,-0.05,798
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
