99年12月20日 個股日本益比、殖利率及股價淨值比,99年12月20日 個股日本益比、殖利率及股價淨值比,99年12月20日 個股日本益比、殖利率及股價淨值比,99年12月20日 個股日本益比、殖利率及股價淨值比,99年12月20日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.19,5.51,1.48
1102,亞泥,15.05,6.58,1.30
1103,嘉泥,68.54,2.43,0.76
1104,環泥,7.58,2.72,0.87
1108,幸福,-,2.2,0.76
1109,信大,-,3.47,0.71
1110,東泥,-,1.58,0.88
1201,味全,25.00,1.68,3.18
1203,味王,347.86,6.16,1.39
1210,大成,18.82,5.35,1.61
1213,大飲,-,0.0,2.35
1215,卜蜂,12.26,5.13,1.09
1216,統一,17.07,4.29,2.51
1217,愛之味,90.00,0.0,1.36
1218,泰山,31.40,3.35,1.58
1219,福壽,22.15,4.65,1.11
1220,台榮,31.25,0.0,1.53
1225,福懋油,17.53,2.16,1.20
1227,佳格,16.04,4.53,4.53
1229,聯華,10.39,3.32,1.01
1231,聯華食,13.92,2.53,1.72
1232,大統益,12.02,5.94,2.86
1233,天仁,21.05,3.79,3.40
1234,黑松,45.08,1.61,1.55
1235,興泰,47.56,0.77,2.37
1236,宏亞,13.05,7.38,1.76
1301,台塑,14.46,4.14,2.44
1303,南亞,13.98,2.68,2.06
1304,台聚,11.77,6.99,1.80
1305,華夏,-,2.37,1.13
1307,三芳,11.64,5.76,2.06
1308,亞聚,11.89,5.98,1.80
1309,台達化,9.62,0.0,0.97
1310,台苯,-,4.32,1.30
1312,國喬,10.77,1.03,1.49
1313,聯成,9.88,4.09,1.39
1314,中石化,12.02,0.0,2.03
1315,達新,38.57,3.7,0.98
1316,上曜,-,0.0,1.44
1319,東陽,15.25,3.12,1.73
1321,大洋,-,0.0,2.07
1323,永裕,12.28,5.09,1.89
1324,地球,18.23,2.99,1.52
1325,恆大,12.17,3.24,1.47
1326,台化,12.92,4.69,2.22
1402,遠東新,20.70,3.15,2.37
1409,新纖,15.50,1.35,1.16
1410,南染,40.56,0.0,1.66
1413,宏洲,111.11,0.0,1.22
1414,東和,11.47,0.0,1.66
1416,廣豐,25.08,0.0,1.11
1417,嘉裕,50.65,0.0,1.04
1418,東華,11.51,0.0,1.09
1419,新紡,50.80,0.49,2.48
1423,利華,-,0.0,0.64
1432,大魯閣,1.30,0.0,0.92
1434,福懋,11.92,2.81,0.94
1435,中福,3.33,0.0,1.20
1436,華友聯,-,0.0,0.91
1437,勤益控,27.50,0.0,1.45
1438,三地開發,26.31,0.0,19.00
1439,雋揚,1.85,0.0,1.17
1440,南紡,15.49,2.69,1.46
1441,大東,-,0.0,1.03
1442,名軒,7.09,6.47,1.65
1443,立益物流,-,0.0,0.66
1444,力麗,8.84,5.99,1.41
1445,大宇,10.87,2.11,0.68
1446,宏和,-,0.0,1.36
1447,力鵬,12.34,0.0,1.21
1449,佳和,-,0.0,1.03
1451,年興,8.10,4.09,1.13
1452,宏益,10.54,2.84,1.14
1453,大將,18.61,0.0,1.52
1454,台富,219.25,0.0,0.76
1455,集盛,9.88,1.57,1.22
1456,怡華,-,0.0,1.05
1457,宜進,19.62,0.0,1.26
1459,聯發,14.96,0.0,1.60
1460,宏遠,-,0.0,1.00
1463,強盛新,16.57,0.0,1.20
1464,得力,79.06,1.58,1.11
1465,偉全,5.42,2.9,0.85
1466,聚隆,13.62,0.0,3.44
1467,南緯,8.79,0.0,1.06
1468,昶和,-,0.0,1.88
1469,理隆,24.08,0.0,0.96
1470,大統新創,19.30,0.0,1.09
1471,首利,57.92,1.25,1.36
1472,三洋實業,-,0.0,0.97
1473,台南,13.27,3.33,1.62
1474,弘裕,17.01,1.75,0.88
1475,業旺,-,0.0,2.13
1476,儒鴻,12.21,3.14,2.32
1477,聚陽,10.16,7.41,2.88
1503,士電,35.74,3.11,1.20
1504,東元,13.14,2.83,0.99
1506,正道,-,0.0,1.76
1507,永大,14.41,3.22,1.91
1512,瑞利,15.55,0.0,0.77
1513,中興電,15.43,5.63,1.17
1514,亞力,85.36,1.26,1.03
1515,力山,12.12,0.0,0.98
1516,川飛,-,0.0,1.96
1517,利奇,8.60,4.05,1.15
1519,華城,49.20,6.93,1.85
1521,大億,13.00,4.52,3.45
1522,堤維西,18.69,8.11,1.09
1524,耿鼎,113.89,0.0,0.79
1525,江申,11.31,2.68,1.85
1526,日馳,28.04,0.0,0.94
1527,鑽全,16.75,5.12,1.71
1528,恩德,11.22,1.37,1.10
1529,樂事綠能,-,0.0,0.90
1530,亞崴,18.67,1.49,1.52
1531,高林股,9.42,2.55,1.24
1532,勤美,31.62,13.92,1.25
1533,車王電,190.00,2.19,1.22
1535,中宇,11.05,5.44,2.64
1536,和大,24.19,0.0,1.30
1537,廣隆,8.63,5.96,2.31
1538,正峰,-,0.0,3.51
1539,巨庭,-,0.0,0.75
1540,喬福,11.87,11.09,1.48
1541,錩泰,15.56,10.03,1.52
1560,中砂,35.82,0.82,2.56
1582,信錦,11.30,8.79,1.90
1583,程泰,20.10,1.28,1.77
1590,亞德客-KY,42.51,0.0,-
1603,華電,14.02,0.0,0.95
1604,聲寶,79.45,0.0,0.67
1605,華新,20.00,0.0,1.18
1608,華榮,14.57,4.18,1.00
1609,大亞,20.14,1.47,0.73
1611,中電,14.40,5.24,1.54
1612,宏泰,13.70,3.38,0.94
1613,台一,15.57,0.0,0.85
1614,三洋電,40.43,3.06,2.21
1615,大山,8.45,13.38,1.13
1616,億泰,-,0.0,0.72
1617,榮星,10.36,0.0,1.11
1618,合機,6.72,0.0,0.59
1701,中化,22.67,2.29,2.07
1702,南僑,24.36,0.0,3.45
1704,榮化,16.28,4.57,2.70
1707,葡萄王,14.65,4.18,3.20
1708,東鹼,13.89,4.2,1.71
1709,和益,10.80,5.9,1.20
1710,東聯,14.98,4.63,2.11
1711,永光,16.19,2.15,2.17
1712,興農,13.52,5.63,1.07
1713,國化,43.75,0.93,0.96
1714,和桐,11.29,7.23,1.38
1715,萬洲,10.17,1.49,1.11
1716,永信,17.19,3.64,1.98
1717,長興,11.93,8.02,1.74
1718,中纖,7.16,0.0,1.29
1720,生達,18.02,4.7,1.99
1721,三晃,-,0.0,1.07
1722,台肥,38.46,1.27,2.20
1723,中碳,16.31,4.57,5.50
1724,台硝,105.77,1.38,1.20
1725,元禎,20.96,8.3,1.84
1726,永記,10.27,5.68,1.19
1727,中華化,18.56,2.89,2.04
1729,必翔,129.19,0.0,2.72
1730,花仙子,11.52,5.26,1.44
1731,美吾華,29.31,1.47,1.34
1732,毛寶,29.91,3.79,1.38
1733,五鼎,14.81,4.25,4.53
1734,杏輝,40.59,2.36,2.36
1735,日勝化,23.48,7.1,1.17
1736,喬山,85.38,0.68,1.87
1737,臺鹽,38.55,2.51,1.01
1762,中化生,19.97,0.0,4.34
1773,勝一,10.00,5.48,1.99
1802,台玻,14.60,1.38,1.68
1805,寶徠,-,0.0,1.50
1806,冠軍,11.88,4.17,1.57
1808,潤隆,12.61,7.66,2.17
1809,中釉,25.28,1.87,1.86
1810,和成,-,0.0,0.80
1902,台紙,7.09,0.0,1.03
1903,士紙,-,0.0,4.44
1904,正隆,9.89,5.05,0.84
1905,華紙,9.30,0.0,1.09
1906,寶隆,16.84,0.0,0.70
1907,永豐餘,10.63,5.57,0.96
1909,榮成,22.59,4.18,0.86
2002,中鋼,9.11,4.1,1.69
2006,東和鋼鐵,30.59,3.3,1.50
2007,燁興,7.74,0.0,0.77
2008,高興昌,-,0.0,1.82
2009,第一銅,8.62,4.17,1.16
2010,春源,8.70,3.65,0.89
2012,春雨,-,0.0,0.88
2013,中鋼構,11.80,4.13,0.96
2014,中鴻,5.69,0.0,1.38
2015,豐興,15.18,3.57,2.17
2017,官田鋼,12.50,0.0,0.92
2020,美亞,19.96,1.67,1.78
2022,聚亨,-,0.0,0.85
2023,燁輝,15.00,7.11,0.64
2024,志聯,6.82,0.0,0.68
2025,千興,5.30,0.0,0.77
2027,大成鋼,22.42,1.47,1.39
2028,威致,7.11,0.0,1.07
