99年09月27日 個股日本益比、殖利率及股價淨值比,99年09月27日 個股日本益比、殖利率及股價淨值比,99年09月27日 個股日本益比、殖利率及股價淨值比,99年09月27日 個股日本益比、殖利率及股價淨值比,99年09月27日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,13.50,5.4,1.46
1102,亞泥,13.63,6.7,1.37
1103,嘉泥,255.83,2.61,0.81
1104,環泥,12.25,2.96,0.82
1108,幸福,-,2.25,0.73
1109,信大,109.56,3.55,0.70
1110,東泥,320.00,1.56,0.89
1201,味全,24.50,1.75,3.12
1203,味王,69.14,6.2,1.40
1210,大成,21.94,5.27,1.68
1213,大飲,136.05,0.0,2.30
1215,卜蜂,18.54,5.09,1.24
1216,統一,19.55,4.41,2.64
1217,愛之味,705.00,0.0,1.36
1218,泰山,35.71,3.43,1.61
1219,福壽,24.38,4.91,1.07
1220,台榮,217.50,0.0,1.51
1225,福懋油,25.00,2.13,1.25
1227,佳格,17.45,4.73,4.27
1229,聯華,10.03,3.99,0.88
1231,聯華食,13.99,2.89,1.58
1232,大統益,12.36,7.29,2.53
1233,天仁,21.03,3.72,3.64
1234,黑松,39.67,1.86,1.37
1235,興泰,139.44,0.6,3.32
1236,宏亞,12.11,7.55,1.77
1301,台塑,12.84,5.17,2.19
1303,南亞,15.42,2.78,2.09
1304,台聚,10.83,7.83,1.73
1305,華夏,69.71,2.53,1.04
1307,三芳,13.05,5.14,2.35
1308,亞聚,9.30,8.47,1.44
1309,台達化,11.20,0.0,0.99
1310,台苯,-,4.43,1.27
1312,國喬,8.38,1.33,1.16
1313,聯成,8.65,4.97,1.23
1314,中石化,9.64,0.0,1.57
1315,達新,49.57,4.29,0.96
1316,上曜,-,0.0,0.88
1319,東陽,15.61,2.85,2.62
1321,大洋,-,0.0,1.92
1323,永裕,11.17,6.24,1.61
1324,地球,19.70,2.58,1.80
1325,恆大,13.03,3.1,1.59
1326,台化,10.12,5.87,1.95
1402,遠東新,21.59,3.68,2.14
1409,新纖,19.48,1.69,1.03
1410,南染,40.98,0.0,1.31
1413,宏洲,-,0.0,1.32
1414,東和,-,0.0,0.98
1416,廣豐,24.11,0.0,0.98
1417,嘉裕,72.19,0.0,1.03
1418,東華,4.64,0.0,1.03
1419,新紡,94.53,0.62,2.06
1423,利華,116.57,0.0,0.60
1432,大魯閣,0.98,0.0,0.71
1434,福懋,15.30,3.13,0.88
1435,中福,3.77,0.0,1.36
1436,華友聯,-,0.0,0.90
1437,勤益控,22.79,0.0,1.25
1438,三地開發,-,0.0,50.75
1439,雋揚,1.94,0.0,1.23
1440,南紡,15.18,3.53,1.14
1441,大東,-,0.0,0.90
1442,名軒,6.56,6.38,1.70
1443,立益物流,-,0.0,0.65
1444,力麗,11.32,5.85,1.54
1445,大宇,46.58,2.26,0.69
1446,宏和,-,0.0,1.20
1447,力鵬,10.29,0.0,1.32
1449,佳和,-,0.0,1.09
1451,年興,8.46,4.62,1.00
1452,宏益,11.00,3.64,0.95
1453,大將,19.10,0.0,1.03
1454,台富,446.00,0.0,0.80
1455,集盛,8.05,1.59,1.23
1456,怡華,-,0.0,0.88
1457,宜進,22.50,0.0,0.90
1459,聯發,23.08,0.0,1.36
1460,宏遠,-,0.0,0.98
1463,強盛新,13.42,0.0,1.10
1464,得力,102.50,1.39,1.25
1465,偉全,21.77,2.8,0.97
1466,聚隆,13.44,0.0,2.85
1467,南緯,34.17,0.0,1.17
1468,昶和,-,0.0,1.84
1469,理隆,36.39,0.0,1.09
1470,大統新創,19.02,0.0,1.07
1471,首利,20.66,1.19,1.63
1472,三洋實業,-,0.0,1.03
1473,台南,15.36,3.36,1.62
1474,弘裕,21.67,1.71,0.89
1475,業旺,-,0.0,2.76
1476,儒鴻,15.12,3.33,2.35
1477,聚陽,11.40,6.99,3.35
1503,士電,30.00,3.33,1.22
1504,東元,12.70,3.07,0.94
1506,正道,-,0.0,2.31
1507,永大,12.88,3.95,1.61
1512,瑞利,-,0.0,0.73
1513,中興電,22.47,5.49,1.23
1514,亞力,205.83,1.21,1.07
1515,力山,11.67,0.0,1.03
1516,川飛,-,0.0,1.15
1517,利奇,9.60,4.14,1.16
1519,華城,15.10,6.58,1.91
1521,大億,13.42,4.6,3.60
1522,堤維西,14.81,7.61,1.16
