103年11月04日 個股日本益比、殖利率及股價淨值比,103年11月04日 個股日本益比、殖利率及股價淨值比,103年11月04日 個股日本益比、殖利率及股價淨值比,103年11月04日 個股日本益比、殖利率及股價淨值比,103年11月04日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.48,4.97,1.58
1102,亞泥,15.60,5.11,0.99
1103,嘉泥,7.59,6.97,0.55
1104,環泥,12.49,4.14,1.1
1108,幸福,14.37,4.41,0.93
1109,信大,15.75,8.76,1.0
1110,東泥,51.33,1.3,0.99
1201,味全,17.79,2.26,1.6
1203,味王,20.93,4.46,1.29
1210,大成,6.63,14.49,1.1
1213,大飲,59.22,0.0,1.49
1215,卜蜂,7.85,5.13,1.24
1216,統一,19.62,4.09,3.13
1217,愛之味,-,0.0,0.73
1218,泰山,-,0.0,1.17
1219,福壽,37.75,0.99,1.27
1220,台榮,25.90,3.47,0.85
1225,福懋油,79.62,1.16,1.74
1227,佳格,27.08,3.59,4.35
1229,聯華,8.85,5.04,0.79
1231,聯華食,18.71,6.92,1.74
1232,大統益,15.28,5.31,3.84
1233,天仁,17.11,4.98,3.14
1234,黑松,17.49,5.42,0.87
1235,興泰,19.40,0.0,1.1
1236,宏亞,12.85,5.38,1.34
1262,綠悅-KY,15.75,2.65,2.31
1301,台塑,19.39,2.7,1.6
1303,南亞,14.85,3.0,1.65
1304,台聚,22.23,4.15,0.89
1305,華夏,12.56,10.62,0.87
1307,三芳,11.44,5.78,1.54
1308,亞聚,18.77,4.84,1.09
1309,台達化,-,0.0,0.74
1310,台苯,5.76,7.52,1.12
1312,國喬,9.35,6.99,0.87
1313,聯成,36.61,3.8,0.65
1314,中石化,-,0.0,0.72
1315,達新,46.03,3.45,0.83
1316,上曜,-,0.0,1.59
1319,東陽,14.61,3.47,1.14
1321,大洋,-,0.0,1.62
1323,永裕,11.45,4.82,1.77
1324,地球,23.75,9.77,1.06
1325,恆大,42.65,3.11,1.2
1326,台化,18.77,3.57,1.47
1337,再生-KY,5.70,8.79,0.83
1338,廣華-KY,12.47,2.56,1.59
1339,昭輝,24.84,1.58,3.62
1340,勝悅-KY,9.50,5.11,1.84
1402,遠東新,16.95,4.1,0.86
1409,新纖,12.79,3.18,0.72
1410,南染,25.40,3.54,1.78
1413,宏洲,-,0.0,0.64
1414,東和,22.44,6.19,0.56
1416,廣豐,25.54,13.86,0.99
1417,嘉裕,19.22,2.54,0.68
1418,東華,-,0.0,1.03
1419,新紡,104.47,1.13,1.61
1423,利華,-,0.0,0.51
1432,大魯閣,-,0.0,1.59
1434,福懋,22.78,3.3,1.02
1435,中福,-,0.0,0.76
1436,華友聯,13.39,0.0,1.29
1437,勤益控,-,0.0,0.94
1438,三地開發,52.91,0.0,1.12
1439,雋揚,-,3.7,0.61
1440,南紡,36.63,3.56,1.08
1441,大東,-,0.0,0.81
1442,名軒,9.42,17.13,1.25
1443,立益物流,-,0.0,0.62
1444,力麗,20.00,2.27,0.7
1445,大宇,27.63,5.66,0.65
1446,宏和,-,1.05,2.09
1447,力鵬,12.65,9.3,0.76
1449,佳和,-,0.0,0.48
1451,年興,13.76,7.98,1.02
1452,宏益,8.71,6.61,0.76
1453,大將,-,5.74,0.73
1454,台富,27.54,3.24,0.63
1455,集盛,34.12,2.34,0.7
1456,怡華,-,0.0,1.53
1457,宜進,8.44,6.18,0.56
1459,聯發,12.86,3.68,0.78
1460,宏遠,25.44,1.38,1.4
1463,強盛新,31.25,2.0,1.3
1464,得力,-,0.0,1.04
1465,偉全,11.49,16.23,0.76
1466,聚隆,22.13,2.39,1.2
1467,南緯,27.29,1.53,1.16
1468,昶和,-,0.0,1.41
1469,理隆,610.00,0.0,0.89
1470,大統新創,26.49,1.69,1.66
1471,首利,-,0.0,0.66
1472,三洋實業,-,0.0,6.63
1473,台南,39.61,9.82,0.94
1474,弘裕,15.17,3.66,0.62
1475,業旺,-,0.0,2.55
1476,儒鴻,26.45,2.57,9.54
1477,聚陽,18.62,4.68,5.69
1503,士電,16.01,3.53,1.03
1504,東元,15.82,3.25,1.48
1506,正道,-,0.0,2.25
1507,永大,14.23,3.68,2.75
1512,瑞利,-,0.0,0.63
1513,中興電,15.28,4.16,1.21
1514,亞力,49.12,3.59,0.64
1515,力山,21.83,4.41,0.95
1516,川飛,48.39,0.0,2.13
1517,利奇,9.78,3.76,0.91
1519,華城,28.02,2.15,1.29
1521,大億,14.12,5.19,3.6
1522,堤維西,55.83,0.0,1.02
1524,耿鼎,-,0.0,0.61
1525,江申,11.63,2.87,1.39
1526,日馳,14.46,0.0,1.2
1527,鑽全,12.92,11.97,2.44
1528,恩德,24.02,5.43,0.8
1529,樂事綠能,-,0.0,2.76
1530,亞崴,17.07,4.84,1.63
1531,高林股,18.13,4.93,0.95
1532,勤美,3.38,12.9,0.85
1533,車王電,23.64,2.36,2.95
1535,中宇,13.21,5.82,2.38
1536,和大,22.11,2.36,4.33
1537,廣隆,15.70,5.24,3.35
1539,巨庭,10.88,0.0,1.29
1540,喬福,13.33,5.7,1.39
1541,錩泰,116.79,0.0,1.39
1560,中砂,13.78,5.32,2.37
1568,倉佑,19.44,2.4,1.6
1582,信錦,12.25,5.9,1.88
1583,程泰,15.54,4.23,2.35
1589,永冠-KY,15.01,2.8,1.95
1590,亞德客-KY,19.71,2.86,4.06
1592,英瑞-KY,7.21,6.22,1.21
1603,華電,13.43,0.0,0.65
1604,聲寶,12.79,5.84,0.85
1605,華新,-,0.0,0.58
1608,華榮,7.67,6.97,0.52
1609,大亞,15.48,3.08,0.51
1611,中電,-,0.0,0.79
1612,宏泰,15.63,7.5,0.68
1613,台一,-,0.0,0.49
1614,三洋電,33.30,2.88,1.67
1615,大山,14.41,2.74,0.84
1616,億泰,-,0.0,0.65
1617,榮星,39.15,0.0,0.71
1618,合機,-,0.0,0.47
1626,艾美特-KY,-,7.18,1.54
1701,中化,23.68,2.43,1.19
1702,南僑,12.27,4.14,2.74
1704,榮化,-,3.42,0.9
1707,葡萄王,19.29,3.89,6.62
1708,東鹼,11.49,2.7,1.45
1709,和益,20.49,4.8,0.88
1710,東聯,20.26,5.11,1.26
1711,永光,15.48,3.91,1.62
1712,興農,9.76,4.76,1.11
1713,國化,27.09,3.22,1.02
1714,和桐,30.88,4.76,0.85
1715,萬洲,15.09,6.63,1.08
1717,長興,13.84,5.69,1.57
1718,中纖,30.29,0.0,0.49
1720,生達,22.84,6.68,2.16
1721,三晃,132.50,0.0,1.16
1722,台肥,140.79,3.74,1.07
1723,中碳,15.81,5.17,5.91
1724,台硝,-,1.33,1.11
1725,元禎,18.84,2.55,1.04
1726,永記,12.21,5.25,1.82
1727,中華化,14.75,5.65,1.34
1729,必翔,-,0.0,4.43
1730,花仙子,7.55,9.26,1.75
1731,美吾華,22.27,2.81,1.12
1732,毛寶,-,0.0,1.5
1733,五鼎,22.55,6.9,2.74
1734,杏輝,25.21,3.76,2.1
1735,日勝化,29.05,4.65,0.82
1736,喬山,10.41,9.92,2.12
1737,臺鹽,26.83,2.07,0.84
1762,中化生,55.51,3.05,1.58
1773,勝一,11.54,7.35,1.68
1783,和康生,1090.00,0.0,3.43
1786,科妍,171.54,1.36,4.11
1789,神隆,46.82,2.65,4.46
1802,台玻,-,0.43,1.24
1805,寶徠,3.27,0.0,1.11
1806,冠軍,15.77,1.04,0.54
1808,潤隆,55.00,1.07,1.58
1809,中釉,15.56,2.53,0.78
1810,和成,12.24,3.17,0.68
1817,凱撒衛,13.53,5.28,1.76
1902,台紙,-,0.0,0.78
1903,士紙,-,0.0,2.83
1904,正隆,22.25,4.49,0.8
1905,華紙,-,0.0,0.61
1906,寶隆,9.92,0.0,0.66
1907,永豐餘,106.25,3.14,0.55
1909,榮成,14.62,5.26,0.9
2002,中鋼,24.48,3.47,1.36
2006,東和鋼鐵,12.17,6.67,1.07
2007,燁興,-,0.0,0.82
2008,高興昌,-,0.0,0.77
2009,第一銅,17.76,4.85,0.87
2010,春源,14.49,10.62,0.73
2012,春雨,33.95,3.88,0.97
2013,中鋼構,16.59,5.51,1.22
2014,中鴻,45.56,0.0,1.18
2015,豐興,13.56,7.99,1.43
2017,官田鋼,-,0.0,0.6
2020,美亞,16.00,3.47,1.03
2022,聚亨,-,0.0,0.61
2023,燁輝,20.27,4.48,0.56
2024,志聯,9.05,0.0,0.8
2025,千興,-,0.0,0.88
2027,大成鋼,14.31,3.23,1.35
2028,威致,-,0.0,0.72
2029,盛餘,16.97,5.79,0.81
2030,彰源,16.36,0.0,1.0
2031,新光鋼,15.04,5.83,0.91
2032,新鋼,15.07,6.73,0.89
2033,佳大,-,0.0,0.8
2034,允強,10.71,6.42,1.27
2038,海光,-,0.0,0.48
2049,上銀,25.45,1.33,5.02
2059,川湖,26.15,1.91,6.32
2062,橋椿,12.84,9.22,1.72
2101,南港,38.06,3.07,2.63
2102,泰豐,14.36,5.57,0.79
2103,台橡,30.58,5.41,1.8
2104,國際中橡,18.54,3.63,0.97
2105,正新,13.91,4.18,3.1
2106,建大,14.51,3.92,2.84
2107,厚生,5.85,6.05,1.42
2108,南帝,51.00,5.23,1.1
2109,華豐,23.30,1.24,2.01
2114,鑫永銓,15.25,5.41,3.66
2115,六暉-KY,41.01,1.54,2.76
2201,裕隆,39.91,1.58,1.02
2204,中華,13.96,3.9,0.84
2206,三陽工業,-,0.0,1.68
2207,和泰車,28.21,2.83,7.88
2208,台船,49.84,3.13,0.89
2227,裕日車,12.69,6.86,3.95
2228,劍麟,18.65,3.02,3.46
2231,為升,39.74,2.34,13.89
2301,光寶科,11.78,6.42,1.42
2302,麗正,-,1.6,0.63
2303,聯電,19.93,3.75,0.79
2305,全友,-,0.0,1.02
2308,台達電,20.79,3.33,4.45
2311,日月光,15.68,3.49,2.32
2312,金寶,-,0.0,1.22
2313,華通,10.80,2.97,1.19
2314,台揚,-,0.0,2.28
2316,楠梓電,12.28,5.82,0.74
2317,鴻海,11.31,3.08,1.62
2321,東訊,-,0.0,5.54
2323,中環,-,0.0,0.43
2324,仁寶,-,4.52,1.05
2325,矽品,13.51,4.19,2.03
2327,國巨*,36.94,0.21,2.67
2328,廣宇,36.15,1.86,0.99
2329,華泰,48.46,0.0,2.18
2330,台積電,16.75,2.27,3.9
2331,精英,3.79,11.63,0.95
2332,友訊,13.55,6.92,0.82
2337,旺宏,-,0.0,0.92
2338,光罩,31.30,6.39,0.67
2340,台亞,13.44,4.8,0.94
2342,茂矽,-,0.0,1.02
2344,華邦電,16.77,0.0,0.94
2345,智邦,12.88,5.89,1.18
2347,聯強,14.01,6.51,1.67
2348,海悅,7.21,0.0,4.3
2349,錸德,-,0.0,0.47
2351,順德,12.70,4.08,1.71
2352,佳世達,13.18,0.0,1.19
2353,宏碁,-,0.0,0.99
2354,鴻準,18.65,1.84,1.52
2355,敬鵬,11.53,5.31,1.51
2356,英業達,10.96,7.41,1.48
2357,華碩,11.72,6.25,1.63
2358,廷鑫,-,0.0,1.59
2359,所羅門,21.09,0.0,0.79
2360,致茂,28.53,3.08,3.69
2361,鴻友,-,0.0,2.03
2362,藍天,19.32,5.82,0.77
2363,矽統,-,0.0,0.65
2364,倫飛,-,0.0,0.97
2365,昆盈,-,5.93,0.72
2367,燿華,81.67,3.27,0.75
2368,金像電,-,0.0,1.14
2369,菱生,21.71,4.67,0.91
2371,大同,20.12,0.0,0.56
2373,震旦行,13.61,6.53,2.55
2374,佳能,80.53,13.66,0.81
2376,技嘉,9.11,8.21,1.09
2377,微星,11.40,5.13,1.44
2379,瑞昱,15.04,5.0,2.67
2380,虹光,-,0.0,0.52
2382,廣達,15.61,4.97,2.48
2383,台光電,11.41,4.92,1.68
2384,勝華,-,0.0,0.18
2385,群光,16.05,5.2,3.06
2387,精元,23.31,0.91,0.83
2388,威盛,-,0.0,3.51
2390,云辰,427.14,1.67,2.53
2392,正崴,15.51,5.81,1.09
2393,億光,14.25,5.03,1.6
2395,研華,26.02,3.07,6.08
2397,友通,14.67,5.11,1.45
2399,映泰,18.20,5.41,0.77
2401,凌陽,31.22,0.0,0.75
2402,毅嘉,12.58,1.88,1.54
2404,漢唐,6.46,8.21,1.32
2405,輔信,22.78,8.3,0.73
2406,國碩,-,0.0,1.47
2408,南亞科,8.75,0.0,6.53
2409,友達,18.50,1.01,0.85
2412,中華電,17.62,4.89,2.08
2413,環科,-,0.0,0.71
2414,精技,13.38,5.62,1.23
2415,錩新,13.60,4.71,1.13
2417,圓剛,-,0.92,0.63
2419,仲琦,380.00,2.76,1.19
2420,新巨,10.40,8.24,2.22
2421,建準,12.84,5.03,1.39
2423,固緯,23.53,4.62,1.41
2424,隴華,6.83,0.0,2.26
2425,承啟,9.63,5.89,2.02
2426,鼎元,-,0.0,1.51
2427,三商電,-,0.0,0.7
2428,興勤,9.79,4.57,1.5
2429,銘旺科,-,0.0,1.38
2430,燦坤,11.22,6.21,1.22
2431,聯昌,19.47,0.0,1.29
2433,互盛電,13.65,9.39,1.78
2434,統懋,11.72,0.0,1.06
2436,偉詮電,38.38,0.63,2.1
2437,旺詮,9.56,6.88,1.3
2438,翔耀,25.26,0.0,1.96
2439,美律,17.06,3.26,4.38
2440,太空梭,-,0.0,1.26
2441,超豐,10.50,5.26,1.76
2442,新美齊,17.85,5.72,0.74
2443,昶虹,2.48,0.0,0.68
2444,兆勁,-,0.0,1.41
2448,晶電,-,0.82,1.09
2449,京元電子,13.81,5.35,1.36
2450,神腦,16.69,7.16,2.67
2451,創見,14.40,6.54,2.37
2453,凌群,14.34,4.27,0.83
2454,聯發科,17.07,3.46,3.17
2455,全新,17.69,7.34,2.01
2456,奇力新,14.86,0.73,1.23
2457,飛宏,31.54,2.99,0.77
2458,義隆,13.95,7.23,2.87
2459,敦吉,13.01,3.82,1.21
2460,建通,19.44,0.0,0.72
2461,光群雷,15.25,4.22,0.91
2462,良得電,11.67,8.18,1.18
2464,盟立,15.53,5.68,1.56
2465,麗臺,-,0.0,2.09
2466,冠西電,-,0.0,3.39
2467,志聖,15.54,6.94,1.27
2468,華經,25.40,2.36,0.84
2471,資通,27.69,6.94,0.99
2472,立隆電,13.15,5.26,2.13
2474,可成,15.66,1.85,2.59
2475,華映,12.83,0.0,0.57
2476,鉅祥,17.42,4.74,1.39
2477,美隆電,2.81,24.1,0.89
2478,大毅,45.81,1.36,0.85
2480,敦陽科,16.94,6.94,1.49
2481,強茂,-,0.0,0.69
2482,連宇,-,0.0,1.6
2483,百容,12.87,7.87,0.97
2484,希華,17.79,2.72,1.3
2485,兆赫,15.85,5.52,1.38
2486,一詮,14.88,4.11,0.92
2488,漢平,5.86,10.31,1.0
2489,瑞軒,12.79,12.7,1.07
2491,吉祥全,1.88,0.0,1.34
2492,華新科,-,0.0,0.54
2493,揚博,10.42,7.01,1.54
2495,普安,130.77,0.88,1.21
2496,卓越,-,0.0,3.89
2497,怡利電,14.56,3.35,3.56
2498,宏達電,-,0.0,1.44
2499,東貝,27.45,1.52,1.3
2501,國建,42.11,6.25,1.21
2504,國產,15.29,0.0,0.69
2505,國揚,4.71,3.11,1.02
2506,太設,7.36,1.97,0.65
2509,全坤建,8.20,6.77,1.02
2511,太子,8.07,5.31,0.79
2514,龍邦,42.13,2.02,1.55
2515,中工,41.58,1.77,0.63
2516,新建,6.85,1.25,0.64
2520,冠德,5.68,3.7,1.3
2524,京城,9.36,0.0,1.03
2527,宏璟,10.95,4.78,0.68
2528,皇普,5.40,2.89,0.93
2530,華建,-,0.0,1.29
2534,宏盛,157.50,5.29,1.28
2535,達欣工,4.98,11.76,1.01
2536,宏普,6.17,4.15,0.78
2537,聯上發,8.38,8.58,0.81
2538,基泰,3.55,9.6,1.04
2539,櫻花建,4.89,9.2,1.81
2540,愛山林,14.74,0.0,2.28
2542,興富發,9.74,13.38,2.0
